model,loss,entropy,value_loss,policy_loss,use_slap,Num_ResBlock,lr,optimizer,dropout,L2,extra_act_fc,batch_size,special,train_loss,train_entropy,train_value_loss,train_policy_loss,kl,lr_multiplier,explained_var_old,explained_var_new
0.001L2_cc_state,2.844963789,2.83483243,0.001850175,2.843113661,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.837460756,2.851927042,0.000172009,2.837288857,0.002246312,1,0.999220925,0.999310503
0.001L2_cc_state,2.842693329,2.854694366,0.001611242,2.841082096,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.804011822,2.80049324,0.001211868,2.80279994,0.003146011,1,0.994434754,0.996089857
0.001L2_cc_state,2.842413664,2.869424343,0.001660349,2.840753317,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.702077866,2.701035023,0.003225701,2.698852062,0.005461749,1,0.985837001,0.990664769
0.001L2_cc_state,2.841724157,2.871912003,0.001413434,2.840310812,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,3.01078248,3.018203497,0.000417469,3.010365009,0.004098573,1,0.997869868,0.998497249
0.001L2_cc_state,2.847646952,2.826913595,0.003109518,2.844537497,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.772158623,2.78973794,9.63E-05,2.772062302,0.001403428,1,0.999572875,0.998991821
0.001L2_cc_state,2.843790293,2.838686466,0.001603726,2.842186451,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.808448076,2.824822187,0.000150752,2.808297396,0.001012261,1,0.999353958,0.999443238
0.001L2_cc_state,2.857858181,2.808317423,0.0063898,2.851468325,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.70064497,2.728480101,0.000251496,2.700393438,0.005402939,1,0.999010735,0.996990089
0.001L2_cc_state,2.845708132,2.830745697,0.001533414,2.844174623,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.787820339,2.828528881,0.001117238,2.78670311,0.004317422,1,0.995626161,0.999498516
0.001L2_cc_state,2.844716072,2.833688498,0.001929185,2.842786789,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.684892893,2.773427725,0.00506052,2.679832458,0.019259293,1,0.982263926,0.999375854
0.001L2_cc_state,2.844698906,2.889883757,0.001657014,2.843041897,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.754324436,2.79347086,0.000329573,2.753994942,0.002691791,1,0.998689717,0.997080781
0.001L2_cc_state,2.847094536,2.828788042,0.002018184,2.845076323,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.771084785,2.770146608,0.000116752,2.77096796,0.003125639,1,0.999468785,0.999881931
0.001L2_cc_state,2.84244442,2.841917038,0.0014449,2.840999603,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.807625055,2.83178401,5.15E-05,2.807573557,0.001223528,1,0.999787946,0.999812683
0.001L2_cc_state,2.841347218,2.853433132,0.00116575,2.840181351,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.628303051,2.665152788,0.000282406,2.628020763,0.001336426,1,0.998936685,0.999236846
0.001L2_cc_state,2.842202663,2.84189558,0.001341241,2.84086132,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.689071655,2.729102612,0.000373669,2.688698053,0.001818152,1,0.998572095,0.999679123
0.001L2_cc_state,2.84074235,2.856011868,0.001222851,2.839519501,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.745772362,2.771114349,0.000183585,2.745588779,0.001539408,1,0.999260233,0.998675737
0.001L2_cc_state,2.843752623,2.838773727,0.002120727,2.841631889,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.774535418,2.790459633,9.75E-05,2.774437904,0.001457746,1,0.999564348,0.999725911
0.001L2_cc_state,2.840842485,2.8559196,0.001309912,2.839532614,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.742522478,2.768702984,0.000207561,2.742314816,0.001318611,1,0.999163532,0.998459442
0.001L2_cc_state,2.841261625,2.847773552,0.00166172,2.839599848,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.673400402,2.699708462,0.000178178,2.673222303,0.001006009,1,0.999283595,0.999315964
0.001L2_cc_state,2.847894907,2.824478388,0.003270568,2.844624281,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.803237438,2.816650867,0.000482468,2.802754879,0.001363873,1,0.997784355,0.997136267
0.001L2_cc_state,2.841461897,2.865442514,0.001605905,2.839855909,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.916749001,2.938048363,0.000314105,2.916435003,0.002127594,1,0.998517692,0.998547739
0.001L2_cc_state,2.843465567,2.840749979,0.001885273,2.841580391,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.84065032,2.84515667,0.000718396,2.839931965,0.002292785,1,0.996658348,0.999438228
0.001L2_cc_state,2.842630148,2.843030453,0.00177905,2.840851068,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.853040934,2.869411945,0.000463755,2.852577209,0.002024294,1,0.997831205,0.998535027
0.001L2_cc_state,2.844390869,2.833292246,0.002078894,2.842311859,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.881645679,2.909449577,0.000234172,2.881411552,0.002327871,1,0.99902826,0.999246802
0.001L2_cc_state,2.846024752,2.833341122,0.002470914,2.843553782,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.829295874,2.851971626,0.000209895,2.829086065,0.002055038,1,0.999116537,0.998546044
0.001L2_cc_state,2.841881752,2.863152266,0.001738692,2.840142965,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.802201033,2.844982624,0.000844707,2.801356316,0.001748712,1,0.996690833,0.998178098
0.001L2_cc_state,2.842118502,2.873111725,0.001920369,2.84019804,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.820810795,2.873800993,0.001079786,2.819730997,0.00187716,1,0.995715849,0.997524331
0.001L2_cc_state,2.842926741,2.840464354,0.001778076,2.841148615,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.83344698,2.855931759,9.89E-05,2.833348036,0.001240266,1,0.999589427,0.999673126
0.001L2_cc_state,2.8408494,2.851399422,0.001340991,2.839508295,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.743345499,2.763198376,0.00204353,2.741302013,0.001483125,1,0.990928528,0.991112494
0.001L2_cc_state,2.841968298,2.846418381,0.001555483,2.840412855,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.667376757,2.69903183,0.000201837,2.667174816,0.0018023,1,0.999211073,0.999224648
0.001L2_cc_state,2.842354774,2.848766804,0.0016395,2.84071517,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.811023235,2.820660353,0.000201156,2.81082201,0.002182427,1,0.999091729,0.999370365
0.001L2_cc_state,2.841547966,2.856690168,0.001468443,2.840079546,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.788972139,2.81575799,0.000246305,2.788725853,0.001758548,1,0.999014129,0.997996951
0.001L2_cc_state,2.844976902,2.836696863,0.002766302,2.842210531,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.633018732,2.666903019,0.000208167,2.632810593,0.001915624,1,0.999162308,0.998404321
0.001L2_cc_state,2.841915131,2.844813585,0.001549721,2.84036541,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.718501091,2.740369797,0.000204461,2.718296528,0.001634374,1,0.999191865,0.999257061
0.001L2_cc_state,2.8416605,2.866887808,0.001551653,2.840108871,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.925623894,2.958939314,0.000321587,2.925302267,0.001358851,1,0.998623073,0.998638618
0.001L2_cc_state,2.841812611,2.859292746,0.001548991,2.840263605,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.69867301,2.725977898,0.000321515,2.698351383,0.001743516,1,0.998750793,0.997692488
0.001L2_cc_state,2.845882654,2.834722042,0.003357096,2.842525482,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.762261391,2.781046391,0.000284595,2.761976719,0.001431685,1,0.998723517,0.998467849
0.001L2_cc_state,2.843786001,2.837689877,0.001827749,2.841958284,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.832952499,2.866880417,0.000500814,2.832451582,0.001963737,1,0.997963958,0.999386604
0.001L2_cc_state,2.862579346,2.805329084,0.009691684,2.85288763,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.683835745,2.703047991,0.000540974,2.683294773,0.003610631,1,0.997634047,0.977166304
0.001L2_cc_state,2.842427731,2.843024254,0.001625625,2.840802193,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.717000484,2.755831718,0.000408567,2.716591835,0.002401597,1,0.998506481,0.999370357
0.001L2_cc_state,2.841084957,2.856002808,0.001204742,2.839880228,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.853998184,2.886450768,0.000323886,2.853674412,0.001717154,1,0.998668452,0.998967164
0.001L2_cc_state,2.840277195,2.859852552,0.001194952,2.839082241,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.836567879,2.84769392,0.000902752,2.835665226,0.002167478,1,0.995798119,0.998632559
0.001L2_cc_state,2.842782736,2.836197853,0.001729377,2.841053247,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.865997791,2.867178202,0.000234087,2.865763664,0.001879582,1,0.998886953,0.999540401
0.001L2_cc_state,2.86177516,2.807800055,0.00937601,2.852399111,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.857704878,2.840145111,0.005039457,2.852665424,0.002467379,1,0.976652013,0.99038068
0.001L2_cc_state,2.843508959,2.844839334,0.001300181,2.842208862,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.75476861,2.757830143,0.000731881,2.754036665,0.001901779,1,0.996723316,0.999687055
0.001L2_cc_state,2.842535257,2.836883307,0.001322711,2.841212511,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.689511299,2.733063221,0.000255621,2.689255714,0.003496425,1,0.999029588,0.999856571
0.001L2_cc_state,2.842114449,2.862445354,0.001244627,2.840869904,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.68219924,2.712128639,0.000167246,2.682032108,0.002519245,1,0.999307958,0.999142917
0.001L2_cc_state,2.845386744,2.830445528,0.001784664,2.84360218,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.851490736,2.858094215,0.001859504,2.84963131,0.003125129,1,0.991374158,0.990656564
0.001L2_cc_state,2.841622353,2.851598501,0.001191764,2.840430498,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.725963593,2.765715361,0.00044831,2.725515366,0.001803603,1,0.998256092,0.999154344
0.001L2_cc_state,2.84226346,2.877120256,0.00162116,2.840642214,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.869912863,2.877029419,0.001563904,2.868349075,0.003557849,1,0.992626925,0.993037856
0.001L2_cc_state,2.852136612,2.815680981,0.004214551,2.847922087,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.862669706,2.869648933,0.000190663,2.862478971,0.001699089,1,0.999100056,0.998367842
0.001L2_cc_state,2.840688467,2.850873232,0.001284876,2.839403629,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.713408947,2.758136749,0.000690975,2.71271801,0.00217983,1,0.997324808,0.999261123
0.001L2_cc_state,2.840628147,2.855067492,0.001303448,2.839324713,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.753000498,2.776637793,0.000154566,2.752846003,0.001669824,1,0.999334018,0.999161999
0.001L2_cc_state,2.841711998,2.853228092,0.001602538,2.840109348,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.825151443,2.842865705,0.001953801,2.823197603,0.00127212,1,0.990943107,0.99098553
0.001L2_cc_state,2.841783524,2.845128536,0.001525379,2.840258121,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.727980137,2.745042801,0.001943585,2.726036549,0.001455779,1,0.991351412,0.991531133
0.001L2_cc_state,2.842601061,2.843007803,0.001617402,2.840983629,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.89621377,2.919238567,0.000215975,2.895997763,0.001391804,1,0.999041758,0.999142366
0.001L2_cc_state,2.841457129,2.851860046,0.001535306,2.839921713,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.709110498,2.738167524,0.000245952,2.70886445,0.001243565,1,0.998977988,0.998939878
0.001L2_cc_state,2.841725826,2.852266312,0.001378038,2.840347767,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.896714926,2.900959492,0.00185794,2.89485693,0.003031384,1,0.991104214,0.991458059
0.001L2_cc_state,2.845237017,2.83515048,0.002147862,2.843089104,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.753780842,2.768694401,0.000331295,2.75344944,0.001401732,1,0.998506956,0.999099076
0.001L2_cc_state,2.842104673,2.840887547,0.001532021,2.840572596,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.855393648,2.877809525,0.000418804,2.854974747,0.002382868,1,0.998250555,0.999034045
0.001L2_cc_state,2.843637943,2.836930513,0.001899304,2.841738701,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.743697405,2.764543295,0.000176496,2.743520975,0.001275618,1,0.999267061,0.999196974
0.001L2_cc_state,2.844788551,2.83447957,0.002112984,2.842675686,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.846883059,2.870611191,0.000140549,2.846742392,0.001822904,1,0.999397512,0.998712829
0.001L2_cc_state,2.841978788,2.851400852,0.001729481,2.8402493,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.876186371,2.89969635,0.000732348,2.875453949,0.001565302,1,0.99654725,0.998357444
0.001L2_cc_state,2.841201782,2.845788956,0.001703765,2.839498043,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.839783669,2.86489296,0.000110845,2.839672804,0.001292941,1,0.999550519,0.999699903
0.001L2_cc_state,2.842099428,2.849533558,0.001615153,2.840484381,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.771292925,2.801975012,0.000397046,2.770895958,0.001308517,1,0.998378386,0.998855904
0.001L2_cc_state,2.842870474,2.876719475,0.001838822,2.841031551,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.81145668,2.839020729,0.000201595,2.811254978,0.003004946,1,0.999192932,0.997243144
0.001L2_cc_state,2.844121933,2.888925552,0.00230235,2.841819525,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.660657883,2.675840855,0.000434422,2.660223484,0.005373718,1,0.998176589,0.992565364
0.001L2_cc_state,2.846082449,2.836540699,0.002571037,2.843511343,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.838065147,2.84738636,0.001311958,2.83675313,0.001500722,1,0.993893475,0.993811772
0.001L2_cc_state,2.848076105,2.823766947,0.003103866,2.844972134,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.806100845,2.828330517,0.000163036,2.805937767,0.003381,1,0.99931477,0.995062861
0.001L2_cc_state,2.841738224,2.846772671,0.001518892,2.840219259,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.906848192,2.926746845,7.83E-05,2.906769753,0.00210814,1,0.999652908,0.999647207
0.001L2_cc_state,2.844263554,2.844970703,0.001715022,2.842548609,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.886668682,2.88750124,0.001992722,2.88467598,0.002126402,1,0.99049229,0.9915723
0.001L2_cc_state,2.84274745,2.846546173,0.001605529,2.841141939,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.85746479,2.867386818,0.000387207,2.857077599,0.003363972,1,0.998189808,0.998956463
0.001L2_cc_state,2.843141556,2.846591711,0.002070105,2.841071367,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.872689247,2.880480766,0.0020054,2.870683908,0.001576912,1,0.99049968,0.990710077
0.001L2_cc_state,2.841102123,2.861241817,0.001832992,2.839269161,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.80182147,2.834001303,0.000402649,2.801418781,0.001188278,1,0.998376192,0.996635393
0.001L2_cc_state,2.841962099,2.847069502,0.001580841,2.840381145,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.794497967,2.816431999,0.000216325,2.794281721,0.001347729,1,0.999026532,0.999458752
0.001L2_cc_state,2.848240137,2.824489355,0.003514726,2.84472537,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.886627197,2.909075022,0.00019222,2.886435032,0.002553321,1,0.999164498,0.997602654
0.001L2_cc_state,2.849189281,2.823076248,0.00444819,2.844741106,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.838108301,2.852372169,5.38E-05,2.838054657,0.001416326,1,0.999762257,0.997071664
0.001L2_cc_state,2.843719959,2.834967136,0.001650047,2.842069864,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.887281895,2.891461372,0.001286581,2.885995388,0.001026671,1,0.99390648,0.994286159
0.001L2_cc_state,2.841472626,2.845267057,0.001492779,2.839979887,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.669212818,2.698234081,0.00026991,2.668942928,0.001774281,1,0.999000385,0.999404113
0.001L2_cc_state,2.84174943,2.849648476,0.001508811,2.840240717,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.710627317,2.731538773,0.001889404,2.70873785,0.001377872,1,0.991633992,0.991791277
0.001L2_cc_state,2.843919754,2.836452723,0.001933534,2.841986179,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.793818712,2.799387932,0.001655233,2.792163372,0.002402898,1,0.992447657,0.99451147
0.001L2_cc_state,2.842695951,2.848149061,0.001649444,2.841046572,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.750048399,2.762261868,0.001954027,2.74809432,0.001772147,1,0.991275366,0.991395229
0.001L2_cc_state,2.842528343,2.845674276,0.001663915,2.84086442,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.819209099,2.846723318,0.000335975,2.818873167,0.001371377,1,0.998611426,0.999042197
0.001L2_cc_state,2.842172146,2.87172842,0.001536115,2.840636015,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.837539434,2.854212761,0.001939675,2.835599661,0.003084423,1,0.991037021,0.990510695
0.001L2_cc_state,2.842127085,2.843901396,0.001479486,2.840647697,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.846143961,2.862813711,9.37E-05,2.846050262,0.002168825,1,0.999601301,0.999175584
0.001L2_cc_state,2.842895031,2.842047215,0.001706514,2.841188431,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.781616688,2.814235687,0.000592707,2.781023979,0.002323143,1,0.997624613,0.999266233
0.001L2_cc_state,2.8501544,2.82128644,0.004023402,2.846131086,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.727174282,2.763419151,0.000279885,2.726894379,0.003979119,1,0.998910659,0.998312212
0.001L2_cc_state,2.845082045,2.837417364,0.002044955,2.843037128,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.719325304,2.764958858,0.000600961,2.718724251,0.004389836,1,0.997710489,0.998767853
0.001L2_cc_state,2.840964794,2.863292933,0.001442613,2.839522123,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.77730298,2.815227747,0.000540027,2.776762962,0.002208176,1,0.997834628,0.997960049
0.001L2_cc_state,2.842526913,2.847549677,0.001511287,2.841015577,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.637249947,2.658605576,0.000162517,2.637087345,0.001673449,1,0.999358486,0.999229411
0.001L2_cc_state,2.842526674,2.844741583,0.001737601,2.84078908,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.758854866,2.78944087,0.000170497,2.758684397,0.001697941,1,0.999308944,0.999573661
0.001L2_cc_state,2.840507507,2.859797716,0.001386093,2.839121342,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.748846292,2.768532515,0.001922899,2.746923447,0.0012659,1,0.991496894,0.991644827
0.001L2_cc_state,2.841931581,2.871299982,0.001562256,2.840369225,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.756193638,2.785074472,0.000219216,2.755974531,0.001809615,1,0.999121584,0.997226265
0.001L2_cc_state,2.841344595,2.850424051,0.001519409,2.839825153,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.84219265,2.849345207,0.000111669,2.84208107,0.003430232,1,0.999482904,0.998991147
0.001L2_cc_state,2.844844818,2.833409548,0.00202853,2.842816353,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.776620865,2.788174152,0.000249459,2.776371479,0.00138497,1,0.99889106,0.998977009
0.001L2_cc_state,2.842776537,2.845338345,0.001925351,2.840851068,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.834626198,2.858752489,0.000139271,2.834486961,0.00104568,1,0.999405229,0.999435923
0.001L2_cc_state,2.842599392,2.842194557,0.001818312,2.840780973,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.833526611,2.861587048,0.000129639,2.833396912,0.001822978,1,0.99945739,0.999640105
0.001L2_cc_state,2.841981411,2.846785069,0.001708969,2.840272427,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.699302197,2.729342699,0.000133534,2.699168682,0.00117686,1,0.999473224,0.999462389
0.001L2_cc_state,2.843732834,2.839828491,0.002200195,2.841532707,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.744734526,2.76834321,0.000121386,2.744613171,0.001347386,1,0.999503598,0.999206939
0.001L2_cc_state,2.843150377,2.845520973,0.001911719,2.841238737,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.720968008,2.758664131,0.000508046,2.720459938,0.001646201,1,0.99806802,0.998768418
0.001L2_cc_state,2.844912529,2.836648226,0.002550784,2.842361689,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.758317709,2.795725584,0.000456551,2.757861137,0.002253174,1,0.998194328,0.998806417
0.001L2_cc_state,2.846327782,2.830925465,0.002307001,2.844020844,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.828854561,2.826286077,0.001102333,2.827752113,0.002708919,1,0.99489876,0.998752812
0.001L2_cc_state,2.841348886,2.857789755,0.001501342,2.839847565,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.969066858,2.978609085,0.000426081,2.968640804,0.002607332,1,0.997883424,0.998932721
0.001L2_cc_state,2.840898037,2.853069305,0.001481766,2.839416265,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.74778986,2.762681961,0.000333584,2.747456312,0.002587183,1,0.998641489,0.99779638
0.001L2_cc_state,2.841494322,2.848573446,0.001591177,2.839903116,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.795223713,2.823969603,0.000152238,2.795071363,0.001478134,1,0.999372488,0.999483196
0.001L2_cc_state,2.842888594,2.841269016,0.001630927,2.841257572,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.739731789,2.762980223,0.000766695,2.738965034,0.001500931,1,0.996604699,0.996928214
0.001L2_cc_state,2.843033314,2.843961239,0.001793989,2.841239214,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.922477722,2.928518772,0.000646593,2.921831131,0.002488792,1,0.996883666,0.999425214
