model,loss,entropy,value_loss,policy_loss,use_slap,Num_ResBlock,lr,optimizer,dropout,L2,extra_act_fc,batch_size,special,train_loss,train_entropy,train_value_loss,train_policy_loss,kl,lr_multiplier,explained_var_old,explained_var_new
0.001L2_cc_state,2.920529604,2.928836107,0.011717716,2.908811808,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.73814106,2.77883482,0.006229672,2.731911421,0.000708805,1,0.974455873,0.976212156
0.001L2_cc_state,2.922359705,2.901306868,0.012683296,2.909676313,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.847673893,2.875968456,0.004722981,2.842950821,0.000358592,1,0.979495679,0.980415306
0.001L2_cc_state,2.927679777,2.876013517,0.013987799,2.913691998,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.912477732,2.916965485,0.005652188,2.906825542,0.001769325,1,0.974322501,0.967782937
0.001L2_cc_state,2.920382738,2.909064531,0.01174587,2.908636808,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.990447521,2.988853693,0.005958308,2.984489202,0.002379857,1,0.971606163,0.982457533
0.001L2_cc_state,2.921080112,2.898397923,0.011895924,2.909184217,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.680261612,2.717525244,0.004491994,2.675769567,0.000742585,1,0.981785908,0.982200468
0.001L2_cc_state,2.919911861,2.94031024,0.011555238,2.908356667,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.867423058,2.885565519,0.007274509,2.86014843,0.000877851,1,0.96760775,0.970277736
0.001L2_cc_state,2.917639494,2.950305462,0.012521324,2.905118227,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,3.025844336,3.057851553,0.004461584,3.021382809,0.000559648,1,0.980471781,0.979810446
0.001L2_cc_state,2.919547081,2.895600796,0.012662379,2.90688467,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.839186907,2.883069992,0.004561719,2.834625244,0.000503087,1,0.980267831,0.980714933
0.001L2_cc_state,2.919358253,2.890540838,0.011968478,2.907389879,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.790048838,2.847419262,0.004712408,2.785336494,0.001641584,1,0.980909583,0.980387877
0.001L2_cc_state,2.919804335,2.949072123,0.014293684,2.905510664,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.880774975,2.87460041,0.007031474,2.873743534,0.00366862,1,0.969585618,0.96815564
0.001L2_cc_state,2.915631533,2.927633762,0.011524248,2.904107332,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.971320391,2.985717773,0.006520476,2.964799881,0.000829641,1,0.969475942,0.971889673
0.001L2_cc_state,2.916289091,2.906588554,0.010865976,2.905423164,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.902804613,2.938653231,0.003996953,2.898807764,0.000446756,1,0.982847029,0.981989704
0.001L2_cc_state,2.912797451,2.912837267,0.010310361,2.90248704,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.886357069,2.909491301,0.003182247,2.883174896,0.000128994,1,0.986380463,0.987793191
0.001L2_cc_state,2.913247347,2.905749798,0.010142688,2.903104544,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.923279285,2.929989576,0.005659992,2.917619228,0.000368236,1,0.973925861,0.976691191
0.001L2_cc_state,2.913587332,2.90459156,0.010328166,2.903259277,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,3.023808241,3.023763657,0.003926937,3.019881248,0.001139674,1,0.981033935,0.985806459
0.001L2_cc_state,2.910259724,2.910159349,0.009399548,2.900860071,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.893064499,2.916811466,0.003780145,2.889284372,0.00031789,1,0.983512168,0.98415783
0.001L2_cc_state,2.915251732,2.882708073,0.00975438,2.905497313,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.872658491,2.886341572,0.003294263,2.869364262,0.000559119,1,0.985757064,0.985042711
0.001L2_cc_state,2.918011904,2.86679554,0.01113515,2.906876802,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.770188332,2.817408085,0.004700577,2.765487671,0.006197976,1,0.981595144,0.976728108
0.001L2_cc_state,2.911208153,2.904465199,0.009699198,2.901509047,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.873695612,2.937449932,0.005159577,2.868535995,0.002761007,1,0.978529773,0.981123242
0.001L2_cc_state,2.917003155,2.866734505,0.011109008,2.905894041,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.857347012,2.894115448,0.002822885,2.854524136,0.003808128,1,0.988025813,0.984804096
0.001L2_cc_state,2.917950392,2.867175579,0.011197739,2.906752586,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.950373888,2.950688362,0.004350017,2.946023941,0.001267918,1,0.979824388,0.975338529
0.001L2_cc_state,2.911495686,2.921461582,0.010370654,2.901124954,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.86638236,2.875452042,0.005921097,2.860461235,0.001487061,1,0.973661524,0.973669678
0.001L2_cc_state,2.911837339,2.894717455,0.009521096,2.902316332,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.72612381,2.748100758,0.004129901,2.721993923,0.000254359,1,0.983035618,0.984235415
0.001L2_cc_state,2.909323215,2.930134058,0.010150551,2.899172783,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.977219105,3.004871368,0.004270637,2.972948551,0.000393708,1,0.979989742,0.980803032
0.001L2_cc_state,2.908132315,2.918150187,0.009904657,2.898227692,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.8183887,2.861462355,0.004426147,2.81396246,0.000475435,1,0.982564361,0.983363045
0.001L2_cc_state,2.909792662,2.919961452,0.009553087,2.900239468,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.951445818,2.934166908,0.006178195,2.945267677,0.00426654,1,0.971119876,0.98607262
0.001L2_cc_state,2.911660433,2.956417322,0.010597151,2.901063204,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.982248306,3.025949001,0.00275575,2.979492664,0.00144698,1,0.98829012,0.984163232
0.001L2_cc_state,2.909704447,2.962924719,0.009582337,2.900122166,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.991891384,3.101332188,0.005498268,2.986393213,0.003694688,1,0.977640641,0.987764026
0.001L2_cc_state,2.909726143,2.923238277,0.009481279,2.900244951,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.812919378,2.840240717,0.003181576,2.809737921,0.000850646,1,0.986840301,0.984526087
0.001L2_cc_state,2.908575773,2.887277603,0.008868524,2.899707317,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.861396074,2.898266554,0.003952212,2.85744381,0.000526295,1,0.982612035,0.983898128
0.001L2_cc_state,2.905965567,2.894482374,0.009201696,2.896763802,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.89949584,2.942975044,0.003486807,2.896008968,0.00163467,1,0.98542037,0.984926624
0.001L2_cc_state,2.907367468,2.946496487,0.009870828,2.8974967,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.830046654,2.888789892,0.003919007,2.826127529,0.000279881,1,0.983987662,0.98372637
0.001L2_cc_state,2.905201435,2.935881853,0.009282746,2.895918608,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.968470573,3.026589394,0.004569508,2.963901043,0.000123421,1,0.981935136,0.984314531
0.001L2_cc_state,2.903955221,2.924608707,0.008559928,2.895395279,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.893710613,2.892519474,0.006199939,2.887510777,0.002270481,1,0.971620015,0.97377755
0.001L2_cc_state,2.907889843,2.874697447,0.009529393,2.898360491,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.897267103,2.900929928,0.004367105,2.89289999,0.00022708,1,0.979941141,0.985557259
0.001L2_cc_state,2.903831244,2.913361788,0.008766723,2.895064592,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.983973026,2.920445442,0.011993072,2.971979856,0.010797093,1,0.944957738,0.981348692
0.001L2_cc_state,2.922796965,3.039058447,0.013776769,2.909020185,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.833531618,2.853257179,0.006096576,2.827435017,0.017041389,1,0.972793467,0.962587337
0.001L2_cc_state,2.906275749,2.937974691,0.008914751,2.89736104,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.893783331,2.902845144,0.003788801,2.889994621,0.004639153,1,0.982655256,0.987563048
0.001L2_cc_state,2.904061317,2.898816586,0.008031634,2.896029711,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.894939423,2.885209084,0.004398835,2.8905406,0.001233208,1,0.980024059,0.98325207
0.001L2_cc_state,2.902956247,2.889238358,0.008289392,2.89466691,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.99652195,2.993999481,0.00301112,2.993510723,0.000579273,1,0.985874998,0.987037572
0.001L2_cc_state,2.903447628,2.875944853,0.007933038,2.895514488,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.944105625,2.965093136,0.001919716,2.942185879,0.000218576,1,0.991635122,0.992536544
0.001L2_cc_state,2.901448488,2.9012568,0.007865269,2.893583298,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,3.017550945,3.039006233,0.004234606,3.013316393,0.000364314,1,0.980261475,0.98180399
0.001L2_cc_state,2.901209831,2.903092623,0.007714233,2.89349556,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.90861702,2.93718648,0.001850495,2.906766415,0.000550587,1,0.992247091,0.991967013
0.001L2_cc_state,2.907521009,2.861345768,0.00927566,2.898245335,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.898311138,2.916262388,0.002195752,2.896115303,0.000909022,1,0.990097167,0.988623647
0.001L2_cc_state,2.906420708,2.865004778,0.008556701,2.897864103,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.948824883,2.99592948,0.001906731,2.946918249,0.003624031,1,0.992380324,0.992001812
0.001L2_cc_state,2.902004719,2.872912169,0.008396685,2.893608093,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.699561834,2.776264191,0.00331481,2.696247101,0.006651948,1,0.987785203,0.989878832
0.001L2_cc_state,2.900453806,2.906916618,0.007623254,2.89283061,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.836521387,2.879874706,0.002657647,2.833863735,0.000338096,1,0.98935981,0.990092234
0.001L2_cc_state,2.899269342,2.911261559,0.007568761,2.891700506,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.965321302,2.99241662,0.002608911,2.962712288,0.000307235,1,0.988565975,0.98957629
0.001L2_cc_state,2.900516987,2.885195255,0.008300109,2.892216921,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.863054991,2.874060154,0.003430065,2.859624863,0.000296457,1,0.984667972,0.987145474
0.001L2_cc_state,2.907500505,2.8466959,0.008867281,2.898633242,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.866260529,2.89013195,0.001641024,2.864619493,0.001839389,1,0.993090106,0.989891194
0.001L2_cc_state,2.900027752,2.877089024,0.007920167,2.892107487,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.96328187,3.012136221,0.002238233,2.961043596,0.002683067,1,0.990534681,0.993899705
0.001L2_cc_state,2.902630091,2.864824772,0.007613153,2.895016909,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.796283484,2.831955433,0.001842475,2.794440985,0.001294126,1,0.99243039,0.992497858
0.001L2_cc_state,2.897678852,2.896888494,0.007135138,2.890543699,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.769891262,2.82480526,0.002859653,2.76703167,0.001218254,1,0.989119143,0.992419689
0.001L2_cc_state,2.897612095,2.890516996,0.007045351,2.890566826,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.922889471,2.978606939,0.003965586,2.918923855,0.001583597,1,0.984155504,0.992038148
0.001L2_cc_state,2.895620823,2.917238712,0.006640549,2.888980389,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.917743206,2.937665462,0.003901011,2.913842201,0.000863568,1,0.982250504,0.982076949
0.001L2_cc_state,2.894944429,2.902454853,0.00698762,2.887956858,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,3.042109251,3.041128874,0.002488304,3.039620876,0.001784669,1,0.987876907,0.990530748
0.001L2_cc_state,2.896671295,2.881430149,0.006857429,2.8898139,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.906005859,2.923032761,0.003293555,2.902712345,0.000298575,1,0.984766898,0.987801408
0.001L2_cc_state,2.897190094,2.884913683,0.007318951,2.88987112,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.827713013,2.863624334,0.001838682,2.825874329,0.000611613,1,0.992612372,0.993236157
0.001L2_cc_state,2.895134687,2.906042337,0.006531091,2.888603687,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.737928391,2.773849964,0.001513496,2.736414909,0.000443662,1,0.993994423,0.993115915
0.001L2_cc_state,2.898026705,2.921067953,0.007166769,2.890859842,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.910088301,2.90987587,0.002768427,2.907319784,0.002888488,1,0.987340919,0.988193689
0.001L2_cc_state,2.898882389,2.916291714,0.008360162,2.890522242,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.880025148,3.086984634,0.010091479,2.869933605,0.050322168,1,0.961940788,0.986505973
0.001L2_cc_state,2.904764891,2.960407972,0.010604066,2.894160748,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.909690142,2.999435425,0.006381708,2.903308392,0.000918656,1,0.975216139,0.977217153
0.001L2_cc_state,2.897663355,2.915992022,0.006981628,2.890681744,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.929311991,2.923980236,0.003560735,2.925751209,0.005015655,1,0.983393401,0.989871489
0.001L2_cc_state,2.903616428,2.849312067,0.008104765,2.895511627,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.886806726,2.890852451,0.003770948,2.88303566,0.00055781,1,0.982881598,0.983204227
0.001L2_cc_state,2.895614624,2.881894827,0.006361532,2.889253139,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.868689299,2.930648804,0.002498409,2.86619091,0.00170572,1,0.990103905,0.993129955
0.001L2_cc_state,2.898057461,2.948842764,0.009411557,2.888645887,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.952435017,2.981901646,0.002093302,2.950341702,0.00200063,1,0.991431354,0.984064262
0.001L2_cc_state,2.892774582,2.889596939,0.006424799,2.886349678,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.732137918,2.719819069,0.00396617,2.728171825,0.00241251,1,0.982989564,0.990818461
0.001L2_cc_state,2.895619392,2.866857767,0.006976079,2.888643265,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.930999041,2.919678926,0.00267591,2.92832303,0.000537503,1,0.987672335,0.988829521
0.001L2_cc_state,2.894091606,2.903314114,0.006554115,2.887537479,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.912290573,2.950883865,0.001599283,2.910691261,0.00019659,1,0.993144903,0.99337208
0.001L2_cc_state,2.893280983,2.877193928,0.00602995,2.887251139,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.757833958,2.785887718,0.003378855,2.75445509,0.000351351,1,0.985670996,0.986310716
0.001L2_cc_state,2.891744375,2.924190521,0.006582885,2.8851614,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.958623886,2.997336388,0.002031401,2.95659256,0.000286925,1,0.991153739,0.990957648
0.001L2_cc_state,2.898550987,2.848731279,0.008853154,2.88969779,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.834067822,2.850086689,0.002147749,2.831920147,0.000328663,1,0.990322409,0.9902896
0.001L2_cc_state,2.891719103,2.874414682,0.005929153,2.885789871,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.875984192,2.893063545,0.001346476,2.874637604,0.000432579,1,0.994156312,0.994204405
0.001L2_cc_state,2.889708519,2.908601284,0.006185868,2.883522749,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.755735636,2.792973518,0.000982327,2.754753351,0.000568971,1,0.996048957,0.995225615
0.001L2_cc_state,2.900711536,2.839158297,0.008965732,2.891745806,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.794241905,2.82401228,0.001082804,2.793159008,0.001139001,1,0.995453717,0.993043586
0.001L2_cc_state,2.905983925,2.831933975,0.01214305,2.89384079,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.819019556,2.835948944,0.002534111,2.816485405,0.004075361,1,0.988712069,0.963865621
0.001L2_cc_state,2.891168833,2.894192696,0.006618848,2.884550095,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.870697021,2.934522629,0.003847193,2.866849899,0.002328067,1,0.984342096,0.990000595
0.001L2_cc_state,2.889964342,2.90904355,0.00684676,2.883117676,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.989648104,3.059636354,0.004608637,2.985039473,0.002086059,1,0.980031392,0.992072268
0.001L2_cc_state,2.888319492,2.898000956,0.006035832,2.882283688,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.948154449,2.971490383,0.001484358,2.946670055,0.000813009,1,0.993451281,0.994187041
0.001L2_cc_state,2.891673326,2.855772257,0.006613933,2.885059357,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.752536535,2.745704174,0.003240445,2.749296188,0.000841093,1,0.985913318,0.986407526
0.001L2_cc_state,2.89137888,2.851398706,0.006696553,2.884682417,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.957127571,2.978683472,0.001562945,2.955564737,0.000823898,1,0.992829445,0.991542644
0.001L2_cc_state,2.884965897,2.889609575,0.005786967,2.879179001,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.837468863,2.884956837,0.002137299,2.835331678,0.000467747,1,0.99179576,0.994438536
0.001L2_cc_state,2.885354042,2.882778406,0.005417666,2.879936457,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.721910954,2.773326874,0.002725976,2.719184875,0.000762007,1,0.990102236,0.993573505
0.001L2_cc_state,2.883437634,2.87862587,0.005178181,2.87825942,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.865815163,2.89446187,0.002267668,2.863547564,0.000145245,1,0.990135364,0.99101603
0.001L2_cc_state,2.884201527,2.91264534,0.0064395,2.877762079,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,3.067764282,3.089600086,0.001796265,3.065968037,0.000530467,1,0.991658664,0.990028312
0.001L2_cc_state,2.882547855,2.877598763,0.005734046,2.876813889,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.914608002,2.921525002,0.001895992,2.912712097,0.001123916,1,0.991324927,0.993997475
0.001L2_cc_state,2.883327007,2.874978542,0.005768185,2.877558708,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.822617769,2.833885193,0.001182878,2.821434975,0.00124714,1,0.994792755,0.995333891
0.001L2_cc_state,2.880820036,2.872316837,0.005843204,2.874976873,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.928515911,2.949105501,0.001183076,2.927332878,0.000753827,1,0.994602578,0.993191802
0.001L2_cc_state,2.880300522,2.88598299,0.005599194,2.874701262,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.704139471,2.740803719,0.003720194,2.700419188,0.000456608,1,0.984938882,0.985528199
0.001L2_cc_state,2.878383398,2.869477272,0.005529001,2.872854471,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.914918423,2.936112165,0.000870217,2.914048195,0.000330629,1,0.996194429,0.99630402
0.001L2_cc_state,2.876977444,2.903318167,0.00555978,2.871417761,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.809588909,2.81833744,0.002230107,2.807358742,0.003013504,1,0.990064511,0.993120568
0.001L2_cc_state,2.879918337,2.925787449,0.006821424,2.873096943,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,3.079167604,3.009119511,0.011284031,3.067883492,0.019043487,1,0.945643744,0.980502434
0.001L2_cc_state,2.882374048,2.952573061,0.0065005,2.875873566,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.857413054,2.914603949,0.001278218,2.856134892,0.002311671,1,0.99473136,0.989642425
0.001L2_cc_state,2.877007723,2.854374409,0.006238073,2.870769739,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.810703278,2.773505926,0.003728675,2.806974649,0.002783024,1,0.983738121,0.991325207
0.001L2_cc_state,2.879034758,2.843440771,0.006873509,2.87216115,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.819567919,2.814689875,0.00303295,2.816534996,0.00124191,1,0.986450125,0.991834017
0.001L2_cc_state,2.876218796,2.845591068,0.0056912,2.870527506,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.843598366,2.875741482,0.001871824,2.841726542,0.001504968,1,0.991991227,0.992504217
0.001L2_cc_state,2.870962143,2.91207695,0.005440787,2.865521431,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.962030411,3.000343323,0.001108071,2.960922241,0.000634339,1,0.995252829,0.993221565
0.001L2_cc_state,2.868806124,2.857106924,0.005537627,2.863268614,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.98833704,2.985970259,0.002585886,2.985751152,0.000643946,1,0.987466967,0.993230753
0.001L2_cc_state,2.873249769,2.833942175,0.007352716,2.86589694,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.84317565,2.882339954,0.000808803,2.842366934,0.00146651,1,0.996495653,0.995479433
0.001L2_cc_state,2.866350651,2.854244709,0.005254598,2.861096144,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.797077179,2.852892399,0.002611576,2.794465542,0.003258773,1,0.990073873,0.993247706
0.001L2_cc_state,2.86698699,2.907607317,0.008254784,2.858732224,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.863596678,2.897634983,0.001685475,2.861911297,0.001874065,1,0.992854294,0.985007475
0.001L2_cc_state,2.86088872,2.891427279,0.005686751,2.85520196,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.830015421,2.817955256,0.00218951,2.827826023,0.006393289,1,0.990069696,0.992077197
0.001L2_cc_state,2.860399723,2.846406937,0.005747605,2.854652166,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.870911121,2.845942736,0.002146821,2.8687644,0.002763831,1,0.990167344,0.994397224
0.001L2_cc_state,2.861300945,2.832497358,0.005956397,2.855344534,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.700377464,2.710072041,0.000744238,2.699633121,0.000716876,1,0.996829908,0.996963665
0.001L2_cc_state,2.863870859,2.815442085,0.00724449,2.856626272,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.754227161,2.796001911,0.000959896,2.753267288,0.002851996,1,0.996302475,0.997165348
0.001L2_cc_state,2.855060101,2.858315229,0.004555678,2.850504398,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.936333179,2.987115145,0.001928872,2.934404373,0.001576745,1,0.991614466,0.994576538
0.001L2_cc_state,2.853857756,2.876754522,0.005313195,2.848544598,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.893826008,2.953286171,0.005645562,2.888180494,0.00150447,1,0.97772331,0.986853323
0.001L2_cc_state,2.851434231,2.869433165,0.004507367,2.846926928,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.798970461,2.834377766,0.000992268,2.797978163,0.00054806,1,0.995727434,0.995050041
0.001L2_cc_state,2.850144386,2.852305412,0.004834681,2.845309734,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,3.020879745,3.016966105,0.002597358,3.018282413,0.001558164,1,0.987149218,0.989234032
0.001L2_cc_state,2.854554892,2.816525936,0.006845279,2.847709656,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.956329584,2.974773884,0.00096439,2.955365181,0.001916861,1,0.995745802,0.993389197
0.001L2_cc_state,2.848150969,2.890343428,0.004471201,2.843679667,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.864787102,2.902048111,0.00121403,2.863573074,0.000843457,1,0.994715701,0.994237064
0.001L2_cc_state,2.852336645,2.907115459,0.007675229,2.844661474,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.805982828,2.826158047,0.003063922,2.802918911,0.005418283,1,0.986363568,0.974434155
0.001L2_cc_state,2.850565434,2.8134799,0.006743844,2.843821526,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.787552595,2.796636581,0.002897386,2.784655094,0.000265102,1,0.986953794,0.987845865
0.001L2_cc_state,2.845594168,2.819605112,0.004929399,2.840664864,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.82841444,2.869449615,0.001192459,2.82722187,0.00136941,1,0.995282803,0.996973233
0.001L2_cc_state,2.839126825,2.861575603,0.003866823,2.835259914,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.835503101,2.859561443,0.001369899,2.834133148,0.000691215,1,0.993820628,0.994134869
0.001L2_cc_state,2.838377476,2.826797724,0.00484766,2.833529711,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.879464626,2.906254292,0.001026545,2.878437996,0.000883198,1,0.99558969,0.996535072
0.001L2_cc_state,2.836575508,2.82263279,0.004697174,2.831878424,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_cc_state,2.822655678,2.82849884,0.003558174,2.819097519,0.000876037,1,0.983735534,0.985554684
