model,loss,entropy,value_loss,policy_loss,use_slap,Num_ResBlock,lr,optimizer,dropout,L2,extra_act_fc,batch_size,special,train_loss,train_entropy,train_value_loss,train_policy_loss,kl,lr_multiplier,explained_var_old,explained_var_new
1e-05L2_cc_state,2.786635637,2.748296499,0.001861684,2.784774065,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.79680562,2.798091888,5.39E-06,2.796800137,0.001511591,1,0.999975243,0.999961315
1e-05L2_cc_state,2.787691832,2.746077061,0.001891164,2.785800695,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.779787302,2.780694485,3.93E-06,2.779783487,0.000602721,1,0.99998291,0.999974636
1e-05L2_cc_state,2.786601782,2.746723175,0.001849171,2.784752607,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.72102952,2.721251965,4.09E-06,2.721025467,0.000841909,1,0.999981682,0.999982574
1e-05L2_cc_state,2.787071705,2.746649265,0.001854514,2.785217285,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.895899534,2.897909164,1.26E-05,2.895886898,0.001064009,1,0.999939724,0.999959001
1e-05L2_cc_state,2.788217545,2.744611263,0.001936119,2.786281347,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.737457037,2.738395452,2.83E-06,2.737454176,0.000933501,1,0.999987635,0.999988469
1e-05L2_cc_state,2.787370205,2.746279716,0.002128495,2.785241604,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.816435575,2.81657505,3.43E-06,2.816432238,0.001803629,1,0.999984059,0.999986595
1e-05L2_cc_state,2.787769794,2.746836185,0.002111826,2.785657883,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.809877634,2.812149763,3.01E-06,2.809874535,0.000672416,1,0.999986378,0.999976274
1e-05L2_cc_state,2.787626028,2.746337414,0.002335056,2.785290956,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.822361708,2.824476719,2.04E-06,2.822359562,0.000953229,1,0.999990759,0.999991397
1e-05L2_cc_state,2.786802769,2.747334957,0.001971954,2.784830809,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.7798388,2.781646967,2.15E-06,2.779836655,0.000813608,1,0.9999902,0.999989418
1e-05L2_cc_state,2.786231518,2.748513937,0.001586893,2.784644604,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.940759182,2.944364071,5.05E-05,2.940708637,0.000542838,1,0.999754443,0.999842289
1e-05L2_cc_state,2.787414074,2.747769833,0.001924015,2.785490036,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.683734179,2.686167955,1.94E-05,2.683714867,0.000532123,1,0.999913893,0.99992235
1e-05L2_cc_state,2.787230015,2.746649265,0.001779165,2.785450935,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.712212086,2.71353054,1.06E-05,2.712201357,0.000811047,1,0.99995759,0.999962855
1e-05L2_cc_state,2.784598351,2.751873255,0.001546326,2.783051968,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.706662416,2.708902836,1.20E-05,2.706650496,0.000915026,1,0.999946681,0.999928489
1e-05L2_cc_state,2.788167953,2.745522022,0.001980615,2.78618741,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.855106592,2.855414152,4.23E-06,2.855102301,0.001201172,1,0.999980763,0.999980782
1e-05L2_cc_state,2.788287163,2.745188951,0.002283261,2.786003828,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.843274593,2.847145319,7.95E-05,2.843194962,0.000901127,1,0.999630123,0.999690579
1e-05L2_cc_state,2.787397623,2.74649477,0.002259005,2.785138607,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.804705858,2.805903435,1.28E-06,2.804704666,0.000741712,1,0.99999409,0.999993131
1e-05L2_cc_state,2.785991669,2.748151302,0.001810687,2.78418088,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.760577917,2.764153957,2.23E-05,2.760555744,0.001019197,1,0.999902059,0.999922662
1e-05L2_cc_state,2.786862135,2.747399569,0.001745946,2.785116196,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.683894157,2.685847282,2.43E-05,2.683869839,0.001478087,1,0.999896172,0.999911778
1e-05L2_cc_state,2.788815022,2.744827032,0.001843909,2.786971092,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.796848774,2.799137115,7.09E-06,2.796841621,0.00097266,1,0.999968239,0.999976338
1e-05L2_cc_state,2.7865417,2.748325109,0.002039677,2.784502029,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.857430458,2.849705458,0.000992196,2.85643816,0.002520816,1,0.995309788,0.998304659
1e-05L2_cc_state,2.786536694,2.749606848,0.001951646,2.784584999,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.801846981,2.802285671,8.04E-06,2.801838875,0.001459529,1,0.999964865,0.999943585
1e-05L2_cc_state,2.790123224,2.743131161,0.002421218,2.787702084,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.684832573,2.684137344,3.53E-05,2.684797287,0.002133888,1,0.999844929,0.999909001
1e-05L2_cc_state,2.789047003,2.745366573,0.002451308,2.786595583,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.695377111,2.694760799,1.53E-05,2.695361853,0.001388929,1,0.999932942,0.999954351
1e-05L2_cc_state,2.785740852,2.750613451,0.001799066,2.783941746,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.741718769,2.742945194,1.23E-05,2.741706371,0.001051182,1,0.999946208,0.999940267
1e-05L2_cc_state,2.787507534,2.746586561,0.001727313,2.785780191,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.792753935,2.794334412,2.22E-05,2.792731762,0.001207005,1,0.999899277,0.99992141
1e-05L2_cc_state,2.785546541,2.750190973,0.001505735,2.784040689,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.846881866,2.847529411,5.60E-06,2.846876383,0.001127655,1,0.999974755,0.99997604
1e-05L2_cc_state,2.789848566,2.743793726,0.002200848,2.787647724,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.766820669,2.769474268,2.56E-06,2.766818047,0.000910652,1,0.999988703,0.999990035
1e-05L2_cc_state,2.788088799,2.745896339,0.001985532,2.786103249,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.721074104,2.721868992,3.13E-06,2.721071005,0.00096947,1,0.999986074,0.99998732
1e-05L2_cc_state,2.787499666,2.746138334,0.001695786,2.785803795,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.845772982,2.845679998,6.92E-06,2.845766068,0.001157062,1,0.99996824,0.999969408
1e-05L2_cc_state,2.788516998,2.744924784,0.002125731,2.786391258,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.784946918,2.786850214,3.23E-06,2.784943581,0.001014562,1,0.999985367,0.99998561
1e-05L2_cc_state,2.784874201,2.753722668,0.001490672,2.783383608,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.754402161,2.758348465,1.95E-05,2.75438261,0.000998393,1,0.999916262,0.9998677
1e-05L2_cc_state,2.788337708,2.746356726,0.002151915,2.786185741,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.723255873,2.725841284,4.99E-06,2.723250866,0.000627335,1,0.999978453,0.999986754
1e-05L2_cc_state,2.789980888,2.744190216,0.00263094,2.787349939,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.742163897,2.742812157,1.66E-06,2.742162228,0.000905879,1,0.999992701,0.999983836
1e-05L2_cc_state,2.78783536,2.745357513,0.002002157,2.78583312,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.802333832,2.802658558,1.28E-06,2.80233264,0.00105051,1,0.999994444,0.999994306
1e-05L2_cc_state,2.787688971,2.746416092,0.002179975,2.785509109,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.704262733,2.705138683,3.00E-05,2.704232693,0.001173822,1,0.999866937,0.999991397
1e-05L2_cc_state,2.787571907,2.746460676,0.001957575,2.785614252,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.845164537,2.847827435,5.55E-06,2.845159054,0.001066833,1,0.999974415,0.999977928
1e-05L2_cc_state,2.787926197,2.74640274,0.001537816,2.786388397,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.780045986,2.782479286,9.64E-06,2.780036449,0.000978519,1,0.999957119,0.999959248
1e-05L2_cc_state,2.789580584,2.743528366,0.002121389,2.787459135,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.677237988,2.679561138,2.62E-06,2.677235365,0.000878554,1,0.999988549,0.999990134
1e-05L2_cc_state,2.789289951,2.745035887,0.002166299,2.78712368,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.748660564,2.748584986,2.87E-06,2.748657703,0.001029402,1,0.999987532,0.999985896
1e-05L2_cc_state,2.788653135,2.745743513,0.0020364,2.786616802,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.73018837,2.731390715,2.41E-06,2.730185986,0.000958178,1,0.999989418,0.999985162
1e-05L2_cc_state,2.790020466,2.74377203,0.002573012,2.787447453,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.700739861,2.703680992,8.48E-05,2.700655222,0.001039592,1,0.99962415,0.999689369
1e-05L2_cc_state,2.789417982,2.743467331,0.00233393,2.787084103,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.735476732,2.734712362,6.26E-06,2.735470533,0.001391658,1,0.999972449,0.999974515
1e-05L2_cc_state,2.788394928,2.744848967,0.002151766,2.7862432,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.68375802,2.684772015,2.94E-06,2.683755159,0.001209998,1,0.999987128,0.999987732
1e-05L2_cc_state,2.7884233,2.74460721,0.002035377,2.78638792,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.742092371,2.744160414,6.44E-06,2.742085934,0.001063524,1,0.999971754,0.999974352
1e-05L2_cc_state,2.789896011,2.743174553,0.002338931,2.787557125,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.824630499,2.825003624,1.24E-06,2.824629307,0.000894656,1,0.99999425,0.999994455
1e-05L2_cc_state,2.787827253,2.745840311,0.001866697,2.785960674,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.778449535,2.779158592,3.20E-06,2.778446436,0.001381509,1,0.999985682,0.999984032
1e-05L2_cc_state,2.787228346,2.747956276,0.001523869,2.785704374,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.804017067,2.804549932,7.27E-06,2.804009914,0.00102786,1,0.999966619,0.999956193
1e-05L2_cc_state,2.786926746,2.747053385,0.001722823,2.785203934,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.831669807,2.831991911,4.68E-06,2.831665039,0.001537584,1,0.999978388,0.99997675
1e-05L2_cc_state,2.786021948,2.750086308,0.001690311,2.78433156,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.808123589,2.805529594,0.000402456,2.807721138,0.001238908,1,0.998146672,0.999328899
1e-05L2_cc_state,2.786582947,2.74732995,0.001539906,2.785043001,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.810045242,2.811772346,3.39E-06,2.810041904,0.000820476,1,0.999984343,0.999983401
1e-05L2_cc_state,2.786086082,2.74856329,0.001691272,2.784394741,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.808927298,2.810937881,5.38E-06,2.808921814,0.000851247,1,0.99997679,0.999966046
1e-05L2_cc_state,2.79324007,2.739224911,0.00231573,2.790924311,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.953564882,2.949109793,0.000142333,2.953422546,0.00088812,1,0.999294842,0.998806031
1e-05L2_cc_state,2.791405678,2.741023779,0.002281371,2.78912425,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.682258368,2.683688164,2.76E-06,2.682255507,0.000586216,1,0.999988296,0.999990012
1e-05L2_cc_state,2.788577557,2.744315624,0.00182422,2.786753416,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.817349911,2.817435503,7.70E-06,2.817342281,0.001040526,1,0.99996412,0.999947585
1e-05L2_cc_state,2.784787416,2.750407219,0.001463055,2.78332448,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.704064608,2.705695152,2.07E-05,2.704043865,0.001515633,1,0.999908225,0.999966321
1e-05L2_cc_state,2.783004761,2.757261515,0.001366934,2.781637907,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.829883575,2.834919214,2.01E-05,2.829863548,0.000775468,1,0.999908764,0.999903945
1e-05L2_cc_state,2.789671659,2.743164301,0.001675968,2.787995577,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.712552071,2.715288877,1.17E-05,2.712540388,0.000772008,1,0.999948184,0.999960674
1e-05L2_cc_state,2.789122343,2.744601488,0.001515927,2.787606478,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.862091303,2.862401485,8.43E-06,2.862082958,0.000795596,1,0.999962614,0.999970027
1e-05L2_cc_state,2.791177988,2.740537882,0.001812705,2.789365292,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.747162342,2.747496843,1.50E-05,2.747147322,0.000632876,1,0.99993204,0.999946337
1e-05L2_cc_state,2.791639328,2.740460396,0.002022188,2.789617062,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.720185041,2.720912695,3.94E-06,2.720180988,0.000974481,1,0.999983486,0.999991435
1e-05L2_cc_state,2.788824081,2.743893147,0.00183334,2.786990643,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.710682154,2.710637093,6.44E-06,2.710675716,0.001118076,1,0.999971401,0.999972622
1e-05L2_cc_state,2.788484335,2.7455585,0.0018263,2.786658049,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.808166265,2.807739258,4.09E-06,2.808162212,0.001410876,1,0.99998108,0.999984085
1e-05L2_cc_state,2.789532661,2.744022369,0.001942093,2.787590504,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.716257572,2.71809411,0.00021758,2.716039896,0.001869683,1,0.999036227,0.999534581
1e-05L2_cc_state,2.789874554,2.743946314,0.001841274,2.788033247,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.73032856,2.73045969,3.38E-05,2.730294704,0.002578653,1,0.999850306,0.999881799
1e-05L2_cc_state,2.793538094,2.738798141,0.002052604,2.791485548,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.821051359,2.817855358,4.78E-06,2.821046591,0.001345388,1,0.999977797,0.999976446
1e-05L2_cc_state,2.788113117,2.745334625,0.001694991,2.7864182,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.699490786,2.699356556,2.18E-06,2.69948864,0.001151985,1,0.999990474,0.999982932
1e-05L2_cc_state,2.787007093,2.747739792,0.001991398,2.785015583,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.806362152,2.807733536,1.96E-06,2.806360245,0.00087144,1,0.999991062,0.999990292
1e-05L2_cc_state,2.786479235,2.748567104,0.001734655,2.784744501,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.663379669,2.663903236,3.77E-06,2.663375854,0.001582132,1,0.999983543,0.99998598
1e-05L2_cc_state,2.786604404,2.749983072,0.001785004,2.784819365,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.755732775,2.757154942,1.57E-05,2.755717039,0.00103892,1,0.99993107,0.999905193
1e-05L2_cc_state,2.784987211,2.750872135,0.001289444,2.783697844,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.822158098,2.817463875,0.00051273,2.82164526,0.001575689,1,0.997617798,0.9996805
1e-05L2_cc_state,2.786417484,2.749372959,0.001547245,2.784870148,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.658066511,2.660312176,1.31E-05,2.658053398,0.00113292,1,0.999945536,0.999940959
1e-05L2_cc_state,2.788855791,2.74435997,0.001856045,2.786999702,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.690017462,2.693754196,0.000230434,2.689786911,0.000752011,1,0.998986575,0.999421976
1e-05L2_cc_state,2.786386013,2.748433113,0.001465662,2.784920454,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.720714808,2.722819328,8.19E-06,2.720706701,0.001398751,1,0.999966676,0.999976426
1e-05L2_cc_state,2.789637089,2.743784428,0.002222844,2.787414312,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.659829378,2.662162304,6.99E-06,2.659822464,0.000929293,1,0.999969323,0.999985334
1e-05L2_cc_state,2.787335396,2.747431278,0.001960925,2.785374403,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.743071318,2.745643139,1.97E-06,2.74306941,0.000884571,1,0.999991838,0.999991844
1e-05L2_cc_state,2.788676262,2.745668173,0.001521229,2.787155151,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.729819298,2.730083227,3.82E-06,2.729815483,0.000915295,1,0.999983285,0.99997553
1e-05L2_cc_state,2.790318012,2.743305445,0.002297184,2.788020849,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.654289007,2.655443192,2.19E-06,2.654286861,0.000730408,1,0.999990514,0.999990904
1e-05L2_cc_state,2.78634882,2.748864412,0.001357843,2.784991026,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.917384386,2.920222282,2.60E-05,2.917358398,0.001235963,1,0.999879388,0.99986497
1e-05L2_cc_state,2.790987015,2.741450787,0.001768411,2.789218664,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.782881975,2.783648491,4.65E-06,2.782877207,0.000717752,1,0.999978735,0.999987442
1e-05L2_cc_state,2.79079175,2.741936922,0.002177106,2.78861475,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.84351182,2.84307003,3.04E-05,2.843481541,0.000695641,1,0.999857532,0.999862786
1e-05L2_cc_state,2.787979126,2.745465755,0.001772643,2.786206484,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.817682266,2.817452192,1.40E-06,2.817680836,0.000915717,1,0.99999352,0.999991106
1e-05L2_cc_state,2.788595676,2.745748043,0.002050488,2.786545277,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.654966831,2.654398918,1.74E-06,2.654965162,0.001511747,1,0.9999927,0.999990414
1e-05L2_cc_state,2.788769245,2.744456291,0.00213592,2.786633253,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.810609818,2.813480854,2.44E-06,2.810607433,0.00082326,1,0.999988715,0.999988763
1e-05L2_cc_state,2.789670706,2.742774725,0.001999138,2.787671566,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.715357542,2.71583271,3.64E-06,2.715353966,0.00130258,1,0.999983892,0.999984329
1e-05L2_cc_state,2.785767317,2.755403042,0.001345981,2.784421444,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.689632893,2.692623615,1.47E-05,2.689618111,0.001555245,1,0.999935033,0.999915624
1e-05L2_cc_state,2.785549641,2.754743814,0.001603616,2.783946037,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.708213091,2.720311165,0.000303314,2.707909822,0.002856446,1,0.998711514,0.999883495
1e-05L2_cc_state,2.795098782,2.737788677,0.002679331,2.792419434,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.841814518,2.837288141,1.13E-05,2.841803312,0.001672278,1,0.999947099,0.999940376
1e-05L2_cc_state,2.787780046,2.746114254,0.001060279,2.786719799,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.713481188,2.712533951,0.000103345,2.713377953,0.001267373,1,0.999544344,0.999626857
1e-05L2_cc_state,2.783599615,2.759776592,0.001117242,2.782482386,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.829673767,2.830709934,1.62E-05,2.829657555,0.001417161,1,0.999926233,0.999865013
1e-05L2_cc_state,2.785444975,2.750738144,0.000971516,2.784473419,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.706390142,2.711698055,2.14E-05,2.706368685,0.001252733,1,0.999914834,0.999923345
1e-05L2_cc_state,2.78537488,2.749368429,0.001164891,2.784209967,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.784240007,2.785359859,9.75E-06,2.784230232,0.000790317,1,0.999955506,0.999957952
1e-05L2_cc_state,2.787082195,2.747316837,0.001380085,2.785702229,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.702376366,2.707038164,1.00E-05,2.702366352,0.000544506,1,0.999956623,0.999967768
1e-05L2_cc_state,2.785209179,2.751525879,0.001099893,2.784109354,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.758171558,2.761871815,2.12E-05,2.758150339,0.000778763,1,0.999907454,0.999915938
1e-05L2_cc_state,2.787023783,2.747210503,0.001258328,2.785765409,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.75334692,2.7544384,1.25E-05,2.753334522,0.001959408,1,0.999944271,0.999954369
1e-05L2_cc_state,2.787097692,2.745025396,0.001572861,2.785524845,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.768465996,2.770061016,4.24E-06,2.768461704,0.000672684,1,0.999981576,0.999984462
1e-05L2_cc_state,2.789114237,2.743495703,0.001565946,2.787548304,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.839316607,2.840673447,6.06E-06,2.839310646,0.001089877,1,0.999972566,0.999974271
1e-05L2_cc_state,2.786885262,2.74582386,0.001288826,2.785596371,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.58556366,2.585100651,2.80E-06,2.585560799,0.00179688,1,0.999988218,0.999985017
1e-05L2_cc_state,2.786949158,2.745918989,0.001275302,2.785673857,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.912345648,2.913653374,4.07E-06,2.912341595,0.000841136,1,0.999980496,0.999982746
1e-05L2_cc_state,2.790540457,2.741554022,0.001761932,2.788778543,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.701336145,2.702127934,3.03E-06,2.701333046,0.001181525,1,0.999986865,0.999988188
1e-05L2_cc_state,2.787038803,2.746061563,0.001757067,2.785281658,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.704482079,2.706267595,1.37E-06,2.704480648,0.000950124,1,0.999993881,0.99999581
1e-05L2_cc_state,2.789601326,2.74191165,0.001883953,2.787717342,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.608664751,2.611365318,1.14E-06,2.608663559,0.000559668,1,0.999995241,0.999995917
1e-05L2_cc_state,2.78888011,2.743097544,0.001800416,2.787079811,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.742280245,2.743036747,3.06E-06,2.742277145,0.001036083,1,0.999986368,0.999985322
1e-05L2_cc_state,2.790593863,2.741905928,0.001982031,2.788611889,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.680284977,2.679465294,4.37E-06,2.680280685,0.000759303,1,0.999981122,0.999989857
1e-05L2_cc_state,2.787465096,2.747439861,0.001592898,2.785872221,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.773310423,2.773864746,4.69E-06,2.773305655,0.00534923,1,0.999980333,0.999992573
1e-05L2_cc_state,2.789701462,2.743164778,0.001632268,2.788069248,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.608126879,2.610563993,7.52E-06,2.608119249,0.000759907,1,0.999968123,0.999983342
1e-05L2_cc_state,2.788962603,2.743833065,0.001845326,2.787117243,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.775762796,2.775994778,1.03E-06,2.775761843,0.001410232,1,0.999995431,0.999996439
1e-05L2_cc_state,2.788017273,2.745325565,0.001623768,2.786393404,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.820842028,2.822932959,2.17E-06,2.820839882,0.000832178,1,0.999989964,0.999991094
1e-05L2_cc_state,2.788062811,2.744991779,0.001406374,2.78665638,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.775228977,2.775241375,2.92E-06,2.775226116,0.001171208,1,0.999987439,0.999988543
1e-05L2_cc_state,2.786497593,2.747988224,0.001329552,2.785167933,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.792819262,2.794852972,4.08E-06,2.792815208,0.001042789,1,0.99998143,0.999981888
1e-05L2_cc_state,2.793768167,2.73819685,0.002429315,2.791338921,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.717240334,2.719494343,5.72E-05,2.717183113,0.001281744,1,0.999746098,0.999935238
1e-05L2_cc_state,2.789519787,2.743827105,0.001891552,2.787628174,FALSE,0,0.001,Adam,0,1.00E-05,FALSE,512,_cc_state,2.871138573,2.87232399,9.50E-06,2.871129036,0.000926064,1,0.99995545,0.999952051
