model,loss,entropy,value_loss,policy_loss,use_slap,Num_ResBlock,lr,optimizer,dropout,L2,extra_act_fc,batch_size,special,train_loss,train_entropy,train_value_loss,train_policy_loss,kl,lr_multiplier,explained_var_old,explained_var_new
0.0001L2_noSlap,2.86361742,2.866460323,0.000874585,2.862742901,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.750824928,2.772609949,0.000143001,2.750681877,0.000807895,1,0.999399109,0.999572866
0.0001L2_noSlap,2.865433931,2.866133928,0.001137078,2.864296913,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.585787296,2.613228083,0.002256167,2.583531141,0.003253069,1,0.990415167,0.991387531
0.0001L2_noSlap,2.873193979,2.851205587,0.004832542,2.868361473,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.70410347,2.706456661,0.000402104,2.703701258,0.001823475,1,0.998222544,0.987599647
0.0001L2_noSlap,2.876116037,2.872439384,0.009014806,2.867101192,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.751094341,2.745631933,0.007026277,2.744068146,0.001793804,1,0.969105113,0.970401193
0.0001L2_noSlap,2.870180607,2.872654676,0.003715459,2.866465092,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.777249098,2.809332371,0.003595718,2.773653269,0.001451525,1,0.983853373,0.989961719
0.0001L2_noSlap,2.866772175,2.860123396,0.000993314,2.865778923,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.896410227,2.905666828,0.000544136,2.895866156,0.000638679,1,0.997466038,0.998268817
0.0001L2_noSlap,2.866117716,2.866517782,0.001894035,2.864223719,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.796915531,2.787171364,0.002456564,2.794458866,0.000449963,1,0.988848651,0.989541944
0.0001L2_noSlap,2.866903067,2.861341476,0.001522074,2.865381002,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.942115545,2.951197147,6.08E-05,2.942054749,0.000668136,1,0.999706612,0.999445311
0.0001L2_noSlap,2.86767745,2.859208345,0.001820018,2.865857363,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.832242727,2.817640781,0.002212259,2.830030441,0.00051483,1,0.989797273,0.989114209
0.0001L2_noSlap,2.867899179,2.860596418,0.002753293,2.865145922,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.91042757,2.914827824,0.001245064,2.909182549,0.000192275,1,0.994008297,0.995243268
0.0001L2_noSlap,2.865494967,2.858181238,0.001179844,2.864315033,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.854636192,2.861810684,4.80E-05,2.854588032,0.000347787,1,0.999785442,0.999831427
0.0001L2_noSlap,2.865561962,2.8625741,0.001063429,2.864498615,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.868398905,2.879232407,6.08E-05,2.868338108,0.000269398,1,0.999726082,0.999779081
0.0001L2_noSlap,2.864266634,2.864234686,0.001278508,2.862988234,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.827389956,2.81590414,0.001984753,2.825405121,0.000440724,1,0.99082752,0.99086423
0.0001L2_noSlap,2.865126371,2.863597155,0.0010546,2.864071846,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.875110865,2.886319637,0.000104049,2.875006914,0.000340103,1,0.999535727,0.999655235
0.0001L2_noSlap,2.864844561,2.861432552,0.0013686,2.863476038,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.852699757,2.865612268,4.95E-05,2.852650166,0.000482861,1,0.999776125,0.999854635
0.0001L2_noSlap,2.864349127,2.862130165,0.001036449,2.863312721,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.808442354,2.786157131,0.003925041,2.804517269,0.000425889,1,0.981995747,0.982034406
0.0001L2_noSlap,2.863360405,2.865309238,0.000827436,2.862532854,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.827563047,2.812410355,0.002432691,2.825130463,0.00082089,1,0.988763189,0.990500334
0.0001L2_noSlap,2.863935471,2.862623692,0.001381704,2.862553835,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.915331364,2.92284441,0.000213607,2.915117741,0.000273405,1,0.998964919,0.999413417
0.0001L2_noSlap,2.868192196,2.85381794,0.00229234,2.865899801,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.775372505,2.775367498,0.000170942,2.775201559,0.000814491,1,0.999219855,0.998842565
0.0001L2_noSlap,2.865875483,2.865398407,0.001801322,2.86407423,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.770235062,2.748747349,0.00391537,2.766319752,0.000337639,1,0.982400548,0.982415221
0.0001L2_noSlap,2.866373539,2.861587286,0.001038352,2.865335226,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.708398819,2.714322567,0.000237016,2.708161831,0.000304223,1,0.998958646,0.999182345
0.0001L2_noSlap,2.864574194,2.867750168,0.001062511,2.863511801,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.755923033,2.773602486,2.96E-05,2.755893469,0.000322851,1,0.999869679,0.999874278
0.0001L2_noSlap,2.864056826,2.867890358,0.001024118,2.863032818,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.805714369,2.818581104,8.19E-05,2.805632591,0.000647473,1,0.999640517,0.999683823
0.0001L2_noSlap,2.864344835,2.8621068,0.001042608,2.863302231,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.840103388,2.842567205,5.36E-05,2.840049744,0.00055629,1,0.999760845,0.999384405
0.0001L2_noSlap,2.866344929,2.858705521,0.001823353,2.864521503,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.680901051,2.684889078,7.15E-05,2.680829525,0.000617697,1,0.999687216,0.999971512
0.0001L2_noSlap,2.865868807,2.86887455,0.000883989,2.864984751,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.821392059,2.820578098,0.002013744,2.819378376,0.000517463,1,0.990696181,0.990763661
0.0001L2_noSlap,2.864763498,2.876972198,0.000927386,2.86383605,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.814501047,2.823420286,0.002069596,2.812431335,0.00070691,1,0.990497076,0.990561263
0.0001L2_noSlap,2.864208937,2.871264458,0.000951254,2.863257647,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.813616276,2.821164608,7.71E-05,2.813539028,0.000696912,1,0.999667443,0.999372489
0.0001L2_noSlap,2.866818905,2.856514215,0.001263819,2.865555048,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.733374119,2.733160496,0.000109994,2.733264208,0.000568012,1,0.999533268,0.999600053
0.0001L2_noSlap,2.866710901,2.859050751,0.001628915,2.865082026,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.781274796,2.788508892,1.92E-05,2.781255722,0.000245795,1,0.999914327,0.999907897
0.0001L2_noSlap,2.86575675,2.870995998,0.001122324,2.864634514,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.742272854,2.755884171,0.000103537,2.74216938,0.000496645,1,0.999565066,0.999621039
0.0001L2_noSlap,2.866059303,2.859142542,0.001234607,2.864824772,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.724541664,2.744166851,0.00017857,2.724363089,0.00185264,1,0.999264635,0.999693277
0.0001L2_noSlap,2.864365101,2.867027521,0.001085421,2.863279581,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.851182461,2.870023727,6.25E-05,2.851119995,0.000529581,1,0.999718875,0.999885461
0.0001L2_noSlap,2.864178419,2.865393639,0.000727036,2.863451481,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.77857542,2.75747633,0.003982225,2.774593115,0.000446919,1,0.981996118,0.981941044
0.0001L2_noSlap,2.86435461,2.867085457,0.000759843,2.86359477,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.743736982,2.759466887,0.000226244,2.743510723,0.000635833,1,0.999051703,0.999382904
0.0001L2_noSlap,2.865158796,2.872872591,0.001113287,2.86404562,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.874504089,2.89413023,6.79E-05,2.87443614,0.000530774,1,0.99968932,0.999590757
0.0001L2_noSlap,2.865130901,2.861172199,0.001392276,2.863738537,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.774938345,2.767459393,0.001631648,2.773306608,0.000567069,1,0.992621342,0.992681368
0.0001L2_noSlap,2.863398075,2.868465185,0.001266707,2.862131357,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.773628473,2.787993908,3.94E-05,2.773589134,0.000491111,1,0.99983483,0.999803887
0.0001L2_noSlap,2.865167379,2.860220194,0.001299934,2.863867521,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.556106806,2.547769547,0.001980145,2.55412674,0.001011437,1,0.991667611,0.991656458
0.0001L2_noSlap,2.866424322,2.853718042,0.001372976,2.86505127,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.7420609,2.751841784,5.08E-05,2.742010117,0.001605099,1,0.999783709,0.999793129
0.0001L2_noSlap,2.866743803,2.858737946,0.001303215,2.865440607,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.889228821,2.903818369,5.10E-05,2.889177799,0.00124389,1,0.999766636,0.999905619
0.0001L2_noSlap,2.867052555,2.857481956,0.00090713,2.866145372,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.763953924,2.770107031,0.000119605,2.763834238,0.000871676,1,0.999498473,0.999542407
0.0001L2_noSlap,2.866952419,2.858349085,0.001298545,2.865653992,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.85035038,2.858036518,4.20E-05,2.850308418,0.000616687,1,0.999811091,0.999892147
0.0001L2_noSlap,2.870358467,2.851421356,0.001889386,2.868469,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.844399929,2.828539848,0.000755634,2.843644381,0.000769325,1,0.996476781,0.998474163
0.0001L2_noSlap,2.866757393,2.863999367,0.001425883,2.865331411,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.781484604,2.789076805,5.59E-05,2.781428814,0.000685219,1,0.999745724,0.999943666
0.0001L2_noSlap,2.867038488,2.864078522,0.00097285,2.866065741,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.598918915,2.616489887,8.48E-05,2.598834038,0.000476708,1,0.99967742,0.999798481
0.0001L2_noSlap,2.86517477,2.864474773,0.000986739,2.864187956,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.798232794,2.78780508,0.001704979,2.796527863,0.000595517,1,0.992218295,0.9923016
0.0001L2_noSlap,2.86476922,2.862392187,0.001217361,2.863551855,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.792164087,2.786795855,0.002023035,2.790141106,0.000214534,1,0.990795491,0.99073795
0.0001L2_noSlap,2.86728549,2.856877804,0.001692252,2.865593195,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.728718042,2.710505962,0.001959943,2.726758003,0.000317941,1,0.991315504,0.991344007
0.0001L2_noSlap,2.865151167,2.859608173,0.001650114,2.863501072,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.654926777,2.663224697,2.95E-05,2.654897213,0.000306724,1,0.999881458,0.99988337
0.0001L2_noSlap,2.868848324,2.855009317,0.002787243,2.866060972,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.822710276,2.825789213,2.60E-05,2.822684288,0.000765575,1,0.999881865,0.998904836
0.0001L2_noSlap,2.86584425,2.863310814,0.001462814,2.864381552,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.823340178,2.829919815,0.000101761,2.823238373,0.000411418,1,0.999533181,0.999564116
0.0001L2_noSlap,2.863952637,2.865856886,0.001099082,2.862853527,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.766685009,2.783529282,0.000130058,2.766554832,0.000412377,1,0.999440387,0.999607668
0.0001L2_noSlap,2.86474061,2.86149168,0.001045142,2.863695383,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.790330887,2.798717499,0.000106189,2.790224791,0.000533212,1,0.999558109,0.999287354
0.0001L2_noSlap,2.864421129,2.871379137,0.001126222,2.86329484,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.888782501,2.841193438,0.005734849,2.883047581,0.001118111,1,0.973066529,0.973440169
0.0001L2_noSlap,2.863192081,2.868784428,0.001078563,2.862113476,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.786903143,2.797723293,0.000109679,2.78679347,0.000477476,1,0.99952852,0.999443765
0.0001L2_noSlap,2.86555481,2.859096289,0.000812,2.864742756,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.494391203,2.489233971,0.001410632,2.49298048,0.001999091,1,0.994144452,0.999801792
0.0001L2_noSlap,2.871228695,2.857540131,0.006483051,2.864745617,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.958742619,2.95595789,0.007075342,2.951667309,0.001100879,1,0.96516836,0.947421914
0.0001L2_noSlap,2.870309114,2.869375944,0.004540183,2.865768909,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.78905654,2.764249086,0.004657116,2.784399509,0.003747538,1,0.978961038,0.987341765
0.0001L2_noSlap,2.869261742,2.887732983,0.003031603,2.866230249,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.858476877,2.895122051,0.00315633,2.855320454,0.000999842,1,0.985351821,0.991634883
0.0001L2_noSlap,2.868625641,2.855380058,0.001812379,2.866813183,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.673280478,2.679879189,0.000278237,2.673002243,0.000558617,1,0.998807956,0.999187109
0.0001L2_noSlap,2.868084192,2.854810238,0.002161298,2.865922928,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.698959351,2.689547062,0.002202151,2.696757317,0.000822069,1,0.990314801,0.991967138
0.0001L2_noSlap,2.866991282,2.868795872,0.001840338,2.865150928,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.740682125,2.732085705,0.002478622,2.738203526,0.000811446,1,0.988951259,0.990777593
0.0001L2_noSlap,2.866718054,2.869917631,0.002093163,2.864624977,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.86308217,2.851804972,0.002607976,2.86047411,0.000363176,1,0.98780011,0.986466213
0.0001L2_noSlap,2.865076303,2.858137131,0.000859778,2.864216566,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.829217196,2.835928917,1.11E-05,2.829206228,0.000312286,1,0.999950989,0.99995324
0.0001L2_noSlap,2.866452456,2.856905699,0.001426899,2.86502552,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.753527641,2.737218142,0.001986829,2.751540899,0.000360604,1,0.991045299,0.991087237
0.0001L2_noSlap,2.864198923,2.859838963,0.000750987,2.863447905,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.563888311,2.571227074,9.99E-05,2.563788414,0.000232015,1,0.999581908,0.999579273
0.0001L2_noSlap,2.865442753,2.858991623,0.000918257,2.864524603,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.870880365,2.874475479,1.27E-05,2.870867729,0.000456845,1,0.999941558,0.999931945
0.0001L2_noSlap,2.865327358,2.864207268,0.000698882,2.864628553,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.843761444,2.85046792,4.50E-05,2.843716383,0.000496821,1,0.999802187,0.999741857
0.0001L2_noSlap,2.864469051,2.863201141,0.000669791,2.863799334,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.75190258,2.744436026,0.002075302,2.749827385,0.000373504,1,0.990698513,0.990676964
0.0001L2_noSlap,2.863737583,2.86074996,0.000749881,2.862987757,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.831468821,2.840044498,6.28E-05,2.831406116,0.000262248,1,0.999722831,0.999751112
0.0001L2_noSlap,2.863003254,2.865160942,0.000677972,2.862325191,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.824415207,2.811002731,0.00209965,2.822315454,0.000398724,1,0.990364499,0.990698054
0.0001L2_noSlap,2.866169691,2.855059147,0.001041496,2.865128279,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.829636574,2.832410097,5.01E-05,2.829586506,0.000422513,1,0.999769747,0.999724237
0.0001L2_noSlap,2.864171505,2.856895208,0.000716824,2.86345458,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.751066208,2.753644943,0.000175933,2.750890255,0.000464797,1,0.999208509,0.999329086
0.0001L2_noSlap,2.8658216,2.860028744,0.001045657,2.864775896,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.69784832,2.710044146,8.48E-05,2.697763443,0.000368372,1,0.999643766,0.999576939
0.0001L2_noSlap,2.863827944,2.86169219,0.000700521,2.86312747,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.711272717,2.720458508,4.40E-05,2.711228609,0.000319588,1,0.999816819,0.999740268
0.0001L2_noSlap,2.864266634,2.860866308,0.000723694,2.863543034,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,3.028023005,2.987912178,0.003960324,3.024062634,0.000403617,1,0.979910475,0.97982011
0.0001L2_noSlap,2.863599539,2.859162331,0.001003152,2.862596273,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.865060091,2.866604805,0.000152684,2.864907503,0.000553363,1,0.999277742,0.999874242
0.0001L2_noSlap,2.865010977,2.859042406,0.000837665,2.864173412,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.668692589,2.669734478,7.52E-05,2.668617487,0.000326295,1,0.999693764,0.999709759
0.0001L2_noSlap,2.865298986,2.857186317,0.001309856,2.863989115,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.692703724,2.69887042,0.000194595,2.692509174,0.000317133,1,0.999139774,0.999148846
0.0001L2_noSlap,2.864011765,2.873279095,0.000720408,2.863291264,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.683905602,2.671794653,0.004067038,2.679838657,0.000462262,1,0.982204969,0.982302224
0.0001L2_noSlap,2.864913225,2.864070177,0.000843653,2.864069462,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.760621786,2.778328896,0.000868813,2.759752989,0.000348055,1,0.996310975,0.998763635
0.0001L2_noSlap,2.886772156,2.832239628,0.006106683,2.880665541,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.730394363,2.708422661,0.002099491,2.728294849,0.001885054,1,0.990655743,0.991360987
0.0001L2_noSlap,2.866219759,2.87529254,0.000893147,2.865326643,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.905305862,2.887788296,0.003146839,2.902158976,0.002141724,1,0.984996424,0.990418398
0.0001L2_noSlap,2.865952253,2.875535727,0.000876901,2.86507535,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.715310335,2.730835199,0.000153222,2.715157032,0.000750806,1,0.999354863,0.999037703
0.0001L2_noSlap,2.866143227,2.860392809,0.00161144,2.864531755,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.790378809,2.794353247,0.000805698,2.789573193,0.000428819,1,0.996319795,0.998335815
0.0001L2_noSlap,2.864981651,2.859670401,0.000874501,2.864107132,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.781172752,2.788785458,0.000400823,2.780771971,0.000317643,1,0.998207177,0.998179156
0.0001L2_noSlap,2.865361214,2.859715939,0.00111597,2.864245176,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.657213926,2.657196045,0.00017225,2.657041788,0.000716769,1,0.99924854,0.999657852
0.0001L2_noSlap,2.86542511,2.857696772,0.001201359,2.864223719,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.739152908,2.746859074,0.000996623,2.738156319,0.000474244,1,0.99552133,0.9952992
0.0001L2_noSlap,2.864209414,2.875760078,0.000840699,2.86336875,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.639056444,2.634448528,0.00396415,2.635092258,0.000480457,1,0.982868517,0.982884374
0.0001L2_noSlap,2.864415407,2.864772081,0.001143222,2.86327219,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.873574257,2.886811256,0.002009535,2.871564627,0.001454466,1,0.990445072,0.990564757
0.0001L2_noSlap,2.865389824,2.863331318,0.001169884,2.864219904,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.767380476,2.7734828,0.002040048,2.765340328,0.001080067,1,0.990775103,0.991079146
0.0001L2_noSlap,2.86582303,2.862392187,0.00081296,2.865010023,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.675788403,2.673875332,0.0021267,2.673661709,0.000830197,1,0.990713096,0.991070285
0.0001L2_noSlap,2.865050554,2.866082907,0.000789022,2.864261627,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.76411438,2.767558098,0.002046671,2.762067795,0.000587076,1,0.990747847,0.990853625
0.0001L2_noSlap,2.864382982,2.864925623,0.000818597,2.863564491,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.828861237,2.842856407,0.000380947,2.828480244,0.000283007,1,0.998297681,0.999276571
0.0001L2_noSlap,2.864291906,2.86251092,0.001072644,2.863219261,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.814594507,2.80717063,0.002448901,2.81214571,0.000376938,1,0.98870398,0.990556072
0.0001L2_noSlap,2.864946127,2.85807848,0.001340686,2.863605499,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.825334072,2.82951045,0.000115391,2.825218678,0.000251501,1,0.999469638,0.999616925
0.0001L2_noSlap,2.864313126,2.862076998,0.001044563,2.863268614,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.709841728,2.687762499,0.003906647,2.705935001,0.000453615,1,0.982816321,0.982817125
0.0001L2_noSlap,2.864892721,2.862910509,0.000897718,2.863995075,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.798399925,2.809572697,0.000188268,2.798211575,0.000191138,1,0.999176368,0.999177129
0.0001L2_noSlap,2.864809275,2.873402119,0.000853116,2.863956213,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.663368464,2.691337109,0.000473132,2.662895441,0.001042716,1,0.998088413,0.999323727
0.0001L2_noSlap,2.864432812,2.868472815,0.000773078,2.86365962,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.758265734,2.727270603,0.005913012,2.752352715,0.00030697,1,0.97353066,0.973671122
0.0001L2_noSlap,2.864250422,2.86352849,0.001076922,2.863173485,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.759143591,2.768970013,0.000106634,2.759037018,0.000378763,1,0.99953046,0.999542618
0.0001L2_noSlap,2.864274025,2.861688375,0.000784857,2.863489151,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.846199036,2.852800608,6.16E-05,2.846137524,0.000406368,1,0.999726667,0.99979443
0.0001L2_noSlap,2.865010738,2.869111061,0.000963922,2.864046812,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.657340527,2.657741547,0.002154736,2.655185699,0.000490346,1,0.990694604,0.9906618
0.0001L2_noSlap,2.864892483,2.876398325,0.001081083,2.863811493,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.814723015,2.821208,0.002222459,2.812500477,0.000598216,1,0.989841523,0.990311869
0.0001L2_noSlap,2.865421772,2.873426437,0.001140492,2.864281178,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.870201349,2.881657124,0.002765034,2.867436409,0.000431401,1,0.987104645,0.988777732
0.0001L2_noSlap,2.86503911,2.879672766,0.000966955,2.864072084,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.778438568,2.776997328,0.00210453,2.776334047,0.001484973,1,0.990457155,0.989773842
0.0001L2_noSlap,2.8663342,2.868337393,0.000955992,2.865378141,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.798458576,2.811012983,5.57E-05,2.798402786,0.000457448,1,0.99975669,0.999632641
0.0001L2_noSlap,2.864166498,2.871694088,0.000665139,2.86350131,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.57447648,2.600636721,0.000185778,2.574290752,0.000567787,1,0.999240799,0.999784398
0.0001L2_noSlap,2.864797831,2.86536026,0.000656521,2.864141226,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.836298943,2.846093655,2.11E-05,2.836277723,0.000480397,1,0.999907779,0.999805889
0.0001L2_noSlap,2.869545937,2.88736701,0.004937204,2.864608765,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.844986439,2.846601725,0.002044315,2.842942238,0.000945719,1,0.990452331,0.982373306
0.0001L2_noSlap,2.9030509,2.848422766,0.030589083,2.872461796,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.869166613,2.801809072,0.031738449,2.837428093,0.003181058,1,0.858114119,0.832076164
0.0001L2_noSlap,2.877491713,2.889128923,0.001725862,2.8757658,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.83934164,3.015293121,0.005632013,2.833709717,0.07234782,1,0.974576739,0.990747503
0.0001L2_noSlap,2.877498627,2.860776663,0.001853472,2.875645161,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.850528717,2.829069614,0.00569545,2.844833374,0.001258234,1,0.97376031,0.980246839
0.0001L2_noSlap,2.871122599,2.865167379,0.000962321,2.870160341,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,,2.80629468,2.812882423,0.000496478,2.805798292,0.00062278,1,0.997728349,0.997677037
