model,loss,entropy,value_loss,policy_loss,use_slap,Num_ResBlock,lr,optimizer,dropout,L2,extra_act_fc,batch_size,special,train_loss,train_entropy,train_value_loss,train_policy_loss,kl,lr_multiplier,explained_var_old,explained_var_new
0.001L2_noAugm,2.942943811,2.79572463,0.021329423,2.921614408,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.733364344,2.709508896,0.00846285,2.724901438,0.004577451,1,0.962792701,0.932374099
0.001L2_noAugm,2.884955645,2.910624504,0.002713053,2.88224268,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.83717227,2.690979004,0.028942883,2.808229446,0.05419437,1,0.876411767,0.994113312
0.001L2_noAugm,3.049395084,2.739676237,0.047154866,3.002240181,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.936362267,2.795381069,0.025017915,2.91134429,0.009374395,1,0.888407675,0.838116616
0.001L2_noAugm,2.899668932,2.880182743,0.002831818,2.896836996,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.890640259,2.859612942,0.003655945,2.886984348,0.005495089,1,0.982816715,0.993774179
0.001L2_noAugm,2.886245251,2.895451784,0.002989127,2.883256197,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.839186192,2.842095137,0.00172507,2.837461233,0.002704335,1,0.992005437,0.996222635
0.001L2_noAugm,2.885151148,2.865371466,0.002479716,2.882671356,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.79208684,2.806576729,0.000245378,2.791841507,0.001119547,1,0.998915783,0.999068459
0.001L2_noAugm,2.881670713,2.873594046,0.002193442,2.879477262,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.820379972,2.827705622,0.000925409,2.81945467,0.000450767,1,0.995725879,0.996348574
0.001L2_noAugm,2.879920483,2.866677523,0.002210259,2.877710342,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.776790619,2.800633907,0.000175412,2.776615143,0.00056451,1,0.99927185,0.999561867
0.001L2_noAugm,2.876365185,2.877477169,0.001073285,2.875291824,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.799901009,2.826924562,0.000481127,2.79941988,0.000563346,1,0.998060661,0.998790573
0.001L2_noAugm,2.875383139,2.878430367,0.001503974,2.873879194,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.790660143,2.813597202,0.000261004,2.790399075,0.000783021,1,0.998859373,0.998867686
0.001L2_noAugm,2.87459898,2.880750179,0.001162856,2.873436213,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.740466595,2.77226162,0.000282217,2.740184307,0.000645781,1,0.998889458,0.999065594
0.001L2_noAugm,2.874713659,2.877097845,0.001035562,2.873678207,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.794763088,2.822217941,0.000322579,2.794440508,0.001166246,1,0.998695197,0.998964032
0.001L2_noAugm,2.874098301,2.887218952,0.000932664,2.873165607,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.777358294,2.809338093,0.000343487,2.777014732,0.000755232,1,0.998624499,0.998572736
0.001L2_noAugm,2.873700619,2.882194519,0.000910548,2.872790098,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.675276756,2.712333202,0.000331612,2.674945116,0.000597446,1,0.998712306,0.998662146
0.001L2_noAugm,2.874337435,2.876480103,0.001256423,2.873080969,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.739881039,2.771207809,0.000348636,2.739532471,0.001021887,1,0.998625701,0.998990083
0.001L2_noAugm,2.878926754,2.857820511,0.001783139,2.877143621,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.846079111,2.859942436,0.000248104,2.845830917,0.000862407,1,0.998925589,0.998983934
0.001L2_noAugm,2.875213146,2.876676083,0.001591619,2.873621464,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.817434788,2.835896015,0.000215435,2.817219257,0.001219151,1,0.99904848,0.99903232
0.001L2_noAugm,2.874866724,2.87714529,0.001136759,2.873729944,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.707207441,2.738345623,0.000421814,2.706785679,0.000965917,1,0.998362408,0.99862316
0.001L2_noAugm,2.874498129,2.882250547,0.000911139,2.873586893,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.703078032,2.728627682,0.000399778,2.702678204,0.000956928,1,0.998463834,0.998095133
0.001L2_noAugm,2.876826763,2.866488695,0.001790703,2.875036001,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.986142159,3.007768631,0.000132749,2.986009359,0.000866243,1,0.999388252,0.999511989
0.001L2_noAugm,2.876347542,2.870226622,0.00168494,2.874662638,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.782211781,2.799906969,0.001923727,2.780287981,0.001039432,1,0.99125842,0.991371927
0.001L2_noAugm,2.878731489,2.861476183,0.002159783,2.876571655,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.703536034,2.719944477,0.000141065,2.70339489,0.001029307,1,0.999427859,0.99939309
0.001L2_noAugm,2.874502897,2.877020597,0.001339259,2.8731637,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.803373098,2.823542833,0.000263099,2.803109884,0.000794979,1,0.998886003,0.998801482
0.001L2_noAugm,2.874899387,2.877881527,0.001447583,2.87345171,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.75534749,2.778199673,0.000438741,2.7549088,0.001391498,1,0.998073829,0.998460788
0.001L2_noAugm,2.876184464,2.872421265,0.001443406,2.874741077,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.733825922,2.754882813,0.000258225,2.733567715,0.001201573,1,0.998992787,0.999104445
0.001L2_noAugm,2.875468016,2.873975992,0.00144333,2.87402463,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.917527437,2.928200245,0.000229199,2.917298317,0.001014043,1,0.99892378,0.999202784
0.001L2_noAugm,2.876408577,2.873564959,0.00159852,2.87480998,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.583259344,2.612935066,0.000363617,2.582895756,0.001181859,1,0.998617251,0.998723369
0.001L2_noAugm,2.878611326,2.862521887,0.001789978,2.87682128,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.842338324,2.85208106,0.001851432,2.840487003,0.00088837,1,0.991414907,0.991459892
0.001L2_noAugm,2.876435518,2.87564683,0.00133158,2.875103951,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.740403891,2.769079208,0.000448833,2.739954948,0.00103181,1,0.998110509,0.998258843
0.001L2_noAugm,2.875279665,2.877710104,0.001441973,2.873837709,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.783316374,2.80293417,0.000195573,2.783120871,0.001231053,1,0.99917554,0.999111997
0.001L2_noAugm,2.875785351,2.881259203,0.001135382,2.874650002,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.739212751,2.772243977,0.000818974,2.738393784,0.000898496,1,0.996884116,0.998165207
0.001L2_noAugm,2.878325462,2.864441633,0.001872098,2.8764534,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.821704149,2.828131676,0.000932856,2.820771217,0.001009037,1,0.995687948,0.997401296
0.001L2_noAugm,2.875037909,2.87784481,0.001221928,2.873816013,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.766808271,2.788713217,0.000207761,2.766600609,0.001037295,1,0.999132094,0.998989075
0.001L2_noAugm,2.874566078,2.885886669,0.001109698,2.873456478,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.900514126,2.918205738,0.000375927,2.90013814,0.000954953,1,0.998326331,0.997835391
0.001L2_noAugm,2.874470234,2.879849434,0.001262262,2.873208046,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.796281099,2.82447052,0.0002897,2.795991421,0.001116901,1,0.998861482,0.999023053
0.001L2_noAugm,2.875433445,2.873030901,0.001527007,2.873906374,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.72111845,2.748690844,0.000261699,2.720856667,0.000863725,1,0.998937314,0.998858583
0.001L2_noAugm,2.875828028,2.872340441,0.001401962,2.874426126,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.913716555,2.912760735,0.000361764,2.913354874,0.001808369,1,0.99826391,0.999164011
0.001L2_noAugm,2.875078917,2.878306389,0.001432588,2.873646259,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.83458662,2.860260725,0.000291607,2.834295034,0.00074482,1,0.998775188,0.998819226
0.001L2_noAugm,2.874070883,2.884447575,0.001223015,2.872847795,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.734946251,2.747056007,0.002074827,2.732871532,0.001142997,1,0.990801958,0.99082039
0.001L2_noAugm,2.876227617,2.880343199,0.001375335,2.87485218,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.82305336,2.843271494,0.000509481,2.822543859,0.001218895,1,0.997728143,0.998152588
0.001L2_noAugm,2.877137899,2.871358395,0.001646777,2.875491142,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.670444727,2.700666428,0.000325446,2.670119286,0.001172612,1,0.998756758,0.999135476
0.001L2_noAugm,2.875784636,2.879351616,0.00122592,2.874558687,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.7439816,2.763149261,0.000261263,2.743720293,0.001138357,1,0.998917217,0.998889964
0.001L2_noAugm,2.876588345,2.877021313,0.001237372,2.875350952,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.753800631,2.784845114,0.001313417,2.752487183,0.001052014,1,0.994199618,0.99451536
0.001L2_noAugm,2.875648499,2.891878128,0.001268066,2.87438035,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.79017067,2.786132097,0.002084308,2.788086414,0.003211352,1,0.990517674,0.993045684
0.001L2_noAugm,2.878629446,2.863751411,0.001850097,2.876779318,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.827815056,2.851161957,0.000359017,2.827455997,0.001160636,1,0.998409484,0.998025042
0.001L2_noAugm,2.877870798,2.870223999,0.001705137,2.876165628,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.797939539,2.817515373,0.000282163,2.79765749,0.001149449,1,0.998776743,0.998464357
0.001L2_noAugm,2.875888348,2.875912905,0.001512378,2.874376059,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.597992897,2.632978201,0.000260299,2.597732544,0.001584184,1,0.999035926,0.999197474
0.001L2_noAugm,2.883465052,2.8511796,0.003294068,2.880171061,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.633702517,2.654352903,0.000281635,2.633420944,0.0017626,1,0.998860987,0.99802917
0.001L2_noAugm,2.876532078,2.87972784,0.001351486,2.875180483,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.705410719,2.729772329,0.00077737,2.704633236,0.001142983,1,0.996645128,0.997329495
0.001L2_noAugm,2.87980032,2.859656096,0.002617427,2.877182961,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.574929953,2.603112221,0.00037764,2.574552298,0.001640041,1,0.998442743,0.996806755
0.001L2_noAugm,2.875805378,2.880562544,0.001222044,2.874583244,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.816545725,2.836996794,0.00019816,2.816347599,0.00116417,1,0.999197004,0.99903676
0.001L2_noAugm,2.87600565,2.876421452,0.00131725,2.874688387,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.873811483,2.899703026,0.000415572,2.87339592,0.001043734,1,0.998189295,0.998627802
0.001L2_noAugm,2.877215147,2.870604753,0.001863454,2.875351667,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.83357358,2.855411291,0.000373694,2.833199978,0.001485874,1,0.998279394,0.998505521
0.001L2_noAugm,2.875093222,2.893618584,0.001089626,2.874003649,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.777503967,2.825985432,0.000996117,2.776507854,0.001082384,1,0.996211195,0.99776243
0.001L2_noAugm,2.875618219,2.874457121,0.001209918,2.874408245,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.875737667,2.891242981,0.000817241,2.874920368,0.001035674,1,0.996167105,0.997105932
0.001L2_noAugm,2.877573013,2.870434999,0.002039729,2.875533342,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.731984377,2.757372856,0.000130334,2.731853962,0.000984691,1,0.999484371,0.999525005
0.001L2_noAugm,2.874627829,2.889658689,0.001077712,2.873550177,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.800458193,2.812162638,0.000246255,2.800211906,0.001816183,1,0.998924774,0.998287969
0.001L2_noAugm,2.87672925,2.871057034,0.001601045,2.875128269,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.889958858,2.901769161,0.000267057,2.88969183,0.001699369,1,0.998752982,0.999145427
0.001L2_noAugm,2.874779463,2.88637948,0.001205758,2.87357378,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.786240339,2.814138889,0.000369848,2.785870552,0.001142357,1,0.998502391,0.998578942
0.001L2_noAugm,2.87553668,2.882606268,0.001272492,2.87426424,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.6068151,2.629835129,0.001035429,2.605779648,0.001690174,1,0.995644934,0.996992839
0.001L2_noAugm,2.877159595,2.867759466,0.001805396,2.87535429,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.747958183,2.765146494,0.000396094,2.74756217,0.001099011,1,0.998281623,0.998266587
0.001L2_noAugm,2.875815392,2.87713027,0.001721894,2.874093533,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.863409996,2.88668251,0.000101807,2.863308191,0.001661667,1,0.99956237,0.999419058
0.001L2_noAugm,2.878013849,2.864356041,0.002056055,2.875957727,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.76214385,2.78299427,9.59E-05,2.762048006,0.001086501,1,0.999596646,0.999572619
0.001L2_noAugm,2.875731468,2.876219034,0.001404483,2.874326944,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.770088434,2.798593998,0.000273585,2.769814968,0.001339955,1,0.998897325,0.998959684
0.001L2_noAugm,2.875771761,2.876260281,0.00118088,2.874590874,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.932843447,2.94298768,0.000369967,2.932473421,0.001684393,1,0.998268759,0.998534791
0.001L2_noAugm,2.875479221,2.90000248,0.001209944,2.874269247,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.795901299,2.819155455,0.002089999,2.793811321,0.001181073,1,0.9905556,0.990238653
0.001L2_noAugm,2.880373001,2.861199141,0.002389565,2.877983332,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.657520771,2.672916889,0.000289023,2.657231808,0.001047523,1,0.998792418,0.998740435
0.001L2_noAugm,2.880670547,2.86147809,0.002470743,2.878199816,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.809961319,2.841605425,0.000398575,2.809562683,0.002156369,1,0.998359526,0.997077034
0.001L2_noAugm,2.875906944,2.888216972,0.001114507,2.874792337,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.900385857,2.919074059,0.000316854,2.900068998,0.001058673,1,0.998548991,0.998451415
0.001L2_noAugm,2.875658751,2.875227451,0.001242367,2.874416351,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.751030684,2.772702694,0.000242079,2.750788689,0.001538699,1,0.999049948,0.999088338
0.001L2_noAugm,2.875267267,2.885316133,0.001259183,2.874008179,FALSE,0,0.001,Adam,0,0.001,FALSE,512,_noAugm,2.846905231,2.86846137,0.000623603,2.846281528,0.000978123,1,0.99716185,0.997734069
0.0001L2_noAugm,4.374825001,4.153268814,0.220494837,4.154330254,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,4.373960018,4.154254913,0.222101197,4.151858807,9.84E-05,1,-0.000164377,-3.83E-05
0.0001L2_noAugm,4.377091408,4.147377491,0.223017484,4.154073715,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,4.378304958,4.142921448,0.227216244,4.151088715,0.000417957,1,0.003265279,0.003651527
0.0001L2_noAugm,4.365481853,4.147618294,0.211538956,4.153943062,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,4.381135464,4.150872707,0.235766143,4.14536953,0.000307677,1,0.007860222,0.009020408
0.0001L2_noAugm,4.360907078,4.15230608,0.208928019,4.15197897,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,4.358982086,4.151293278,0.208176404,4.150805473,4.57E-05,1,0.01396376,0.015128804
0.0001L2_noAugm,4.35615778,4.148444176,0.204851523,4.151306152,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,4.361544132,4.148719788,0.212047309,4.149497032,9.71E-06,1,0.032196406,0.035115876
0.0001L2_noAugm,4.338995457,4.146862984,0.193002015,4.145993233,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,4.340698242,4.148589134,0.198580146,4.142117977,8.80E-05,1,0.093659218,0.104901015
0.0001L2_noAugm,4.266239643,4.127169132,0.147897124,4.1183424,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,4.265906811,4.132997036,0.152053818,4.113852978,0.000308539,1,0.277651028,0.306412488
0.0001L2_noAugm,4.211402893,4.026875019,0.120580487,4.09082222,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,4.152951717,4.070756435,0.113432035,4.039519787,0.007592601,1,0.510118635,0.521539294
0.0001L2_noAugm,4.182390213,4.088542938,0.112276219,4.070114136,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,4.139657974,4.062576294,0.093657479,4.046000481,0.001247655,1,0.546838818,0.540103578
0.0001L2_noAugm,4.172453403,3.993419409,0.11009074,4.062362671,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,4.164652348,3.980712414,0.116442591,4.048209667,0.000170732,1,0.508613115,0.508370902
0.0001L2_noAugm,4.137162685,4.042010307,0.094641402,4.042521477,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,4.096730232,4.038175583,0.089624383,4.007105827,0.00016968,1,0.592626286,0.592409949
0.0001L2_noAugm,4.120635033,4.004048347,0.094267249,4.026367664,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,4.10656023,4.030062199,0.094054729,4.012505531,0.001944207,1,0.578570003,0.576916484
0.0001L2_noAugm,4.094066143,4.028510571,0.093275316,4.000790596,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,3.994507551,4.001499653,0.073357418,3.921150208,0.000612207,1,0.682368433,0.669952316
0.0001L2_noAugm,4.045535088,3.97932744,0.086733066,3.958801985,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,4.007605553,3.971364021,0.081409946,3.926195621,0.000312913,1,0.627595619,0.630083596
0.0001L2_noAugm,3.99136138,3.909615278,0.08587493,3.905486345,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,3.888243675,3.896008968,0.073371269,3.814872503,0.000409886,1,0.665044619,0.667538501
0.0001L2_noAugm,3.940316439,3.796744108,0.089020945,3.851295471,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,3.82164073,3.815886259,0.073437996,3.748202801,0.002425434,1,0.672902006,0.663511626
0.0001L2_noAugm,3.870813847,3.762063503,0.079873629,3.790940285,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,3.776148081,3.788926125,0.071417898,3.704730272,0.002302983,1,0.669964285,0.673440249
0.0001L2_noAugm,3.80079484,3.761525869,0.07539513,3.725399733,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,3.80862236,3.784361839,0.072679415,3.735942841,0.001095896,1,0.664711854,0.676725979
0.0001L2_noAugm,3.741874933,3.708394527,0.072339967,3.669534922,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,3.625488997,3.598394156,0.07141906,3.554069996,0.003218337,1,0.679856644,0.682085915
0.0001L2_noAugm,3.66835618,3.663198233,0.066210777,3.602145433,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,3.677635193,3.606984138,0.070669979,3.606965303,0.003668232,1,0.676883314,0.682956978
0.0001L2_noAugm,3.592236519,3.533564568,0.060701944,3.531534672,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,3.392803907,3.465638161,0.046113901,3.346689939,0.003273669,1,0.796243429,0.799359754
0.0001L2_noAugm,3.525466204,3.383290529,0.056733139,3.468733072,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,3.431246996,3.412603855,0.044810262,3.386436701,0.004935782,1,0.799561881,0.795695016
0.0001L2_noAugm,3.448689461,3.398672104,0.051018372,3.397670984,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,3.407325506,3.258622169,0.060782537,3.346543074,0.013305991,1,0.740190786,0.77953743
0.0001L2_noAugm,3.396610737,3.330158949,0.049280599,3.347330093,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,3.167451143,3.029166222,0.054539543,3.112911701,0.012374148,1,0.780103226,0.81470249
0.0001L2_noAugm,3.383072376,3.224171162,0.06337671,3.319695711,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,3.166923285,3.115059853,0.045433506,3.121489763,0.00074985,1,0.807937131,0.792714013
0.0001L2_noAugm,3.322972298,3.238127947,0.045689549,3.277282715,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,3.08430624,3.147892475,0.037334543,3.046971798,0.006487888,1,0.840680893,0.841837898
0.0001L2_noAugm,3.283202887,3.289866924,0.0389526,3.244250298,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,3.091881275,3.176416397,0.035841484,3.05603981,0.00074754,1,0.846968314,0.850449264
0.0001L2_noAugm,3.267619133,3.33702898,0.039183304,3.228435755,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,3.234016418,3.296867847,0.026678054,3.207338333,0.000822042,1,0.8759385,0.873155924
0.0001L2_noAugm,3.244535208,3.283440113,0.036655888,3.207879305,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,3.243595362,3.133817196,0.039740082,3.203855276,0.01580609,1,0.817672115,0.841861726
0.0001L2_noAugm,3.219382048,3.178155899,0.035659458,3.183722496,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,3.116504431,3.017813921,0.035105735,3.081398726,0.003772472,1,0.844900263,0.860933115
0.0001L2_noAugm,3.213421345,3.098826408,0.037268609,3.176152706,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,3.041442871,3.058362484,0.033372961,3.008069992,0.005356521,1,0.850951228,0.844389247
0.0001L2_noAugm,3.182895422,3.18972373,0.030787837,3.152107477,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,3.060673714,3.179046154,0.021981426,3.038692236,0.004974002,1,0.901782672,0.903132742
0.0001L2_noAugm,3.174174547,3.243662357,0.030464264,3.143710375,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.944395304,3.029994011,0.024923138,2.919472218,0.002719314,1,0.89191078,0.888249682
0.0001L2_noAugm,3.151062489,3.132048368,0.027583487,3.123478889,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.963009357,2.975089312,0.02067518,2.942334175,0.000664284,1,0.908743166,0.912025769
0.0001L2_noAugm,3.140506983,3.126044273,0.026701374,3.113805532,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,3.050770044,3.012675285,0.024767254,3.026002884,0.001183119,1,0.88654847,0.893716575
0.0001L2_noAugm,3.13054347,3.14663291,0.025416443,3.105127096,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,3.099788189,3.11540246,0.020925555,3.078862667,0.000478052,1,0.901688197,0.903064885
0.0001L2_noAugm,3.122385025,3.098886967,0.024940398,3.097444534,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,2.997173071,2.942223549,0.022980388,2.974192619,0.003144058,1,0.896546866,0.907880096
0.0001L2_noAugm,3.11353302,3.152888298,0.024621135,3.088911772,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,3.037459612,3.047139645,0.018933468,3.018526077,0.003506377,1,0.913127007,0.906330319
0.0001L2_noAugm,3.103370428,3.086376429,0.022350563,3.081019878,FALSE,0,0.001,Adam,0,0.0001,FALSE,512,_noAugm,3.103082418,2.928889275,0.026753522,3.076328993,0.010434037,1,0.876700631,0.908819495
